symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-14,1888,1917,1870.65,1907.3,1900,1861,163938,311512226.65,8564,INE117A01022
ADANIPORTS,EQ,2021-09-14,747.8,762.75,745.45,755.4,756.5,745.1,5615411,4242907641.4,75482,INE742F01042
BEL,EQ,2021-09-14,195.45,204,194.7,202.4,202.65,196.5,9670105,1940740483.85,86238,INE263A01024
BOSCHLTD,EQ,2021-09-14,14585,14720,14500,14569,14563.9,14566.1,24239,353944583,7434,INE323A01026
CUMMINSIND,EQ,2021-09-14,1045,1049.3,1026.75,1038.65,1037.45,1044.15,481487,498193499.95,41442,INE298A01020
DIXON,EQ,2021-09-14,4324.4,4336.35,4263.05,4289.15,4289.95,4306.75,185828,799308822.65,24679,INE935N01020
DLF,EQ,2021-09-14,341,345,341,342.3,341.95,339.65,6832136,2343337450.7,79065,INE271C01023
DMART,EQ,2021-09-14,3970,4000,3964.9,3979.7,3978,3961.85,203689,812391907.7,32876,INE192R01011
HAL,EQ,2021-09-14,1412.3,1441.75,1369.95,1409.95,1407.3,1405.25,2308493,3240133862.15,85430,INE066F01012
HINDALCO,EQ,2021-09-14,483.1,483.45,473.2,477.95,478,478.35,15253798,7268138869.55,120620,INE038A01020
INDHOTEL,EQ,2021-09-14,154.95,155.5,152.4,153.9,153.6,154.1,2832309,436400920.95,19725,INE053A01029
INDIGO,EQ,2021-09-14,1895,1948.95,1893.45,1943,1942.95,1897.7,639673,1231186042.95,40863,INE646L01027
LT,EQ,2021-09-14,1676,1698.8,1675.4,1696.45,1696.5,1671.7,1407269,2377277666.65,107526,INE018A01030
MANAPPURAM,EQ,2021-09-14,165.4,166.9,165.2,166.2,166.75,165.3,2118109,351735597.55,12756,INE522D01027
MARUTI,EQ,2021-09-14,6910,6955,6851.1,6894.45,6893,6873.7,817280,5643765795.45,63253,INE585B01010
PGEL,EQ,2021-09-14,376.95,403.9,370.1,397.6,401.05,368.65,61190,23841273.75,1810,INE457L01011
SBIN,EQ,2021-09-14,435,436.75,432.25,433,432.95,432.85,9981562,4335668388.45,119218,INE062A01020
SUZLON,EQ,2021-09-14,6.3,6.55,6.25,6.5,6.55,6.25,41938487,271346848.45,25975,INE040H01021
TRENT,EQ,2021-09-14,1009.95,1023.75,1000.05,1004,1001,1006.1,529047,534704945,26126,INE849A01020
