symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-23,1890,1905.9,1857,1898.1,1890,1869.15,119769,225859561.95,12658,INE117A01022
ADANIPORTS,EQ,2021-09-23,754.4,760,750.55,754.5,754,745.3,3526253,2662348242.65,62096,INE742F01042
BEL,EQ,2021-09-23,207,210.7,206.55,207.45,207.4,205.95,6459882,1346576883.7,41374,INE263A01024
BOSCHLTD,EQ,2021-09-23,15342,15474.25,15220,15369.3,15374,15301.5,40458,621066747.1,8993,INE323A01026
CUMMINSIND,EQ,2021-09-23,1030.7,1039.3,1015,1027.8,1029.95,1022.2,454649,466875260.35,16243,INE298A01020
DIXON,EQ,2021-09-23,4222,4460,4211.05,4396.3,4390,4163.15,1142122,4995917880.35,104210,INE935N01020
DLF,EQ,2021-09-23,372.2,412.8,370,401.85,402.9,369.05,76461998,30232826111.3,539815,INE271C01023
DMART,EQ,2021-09-23,4408.95,4500,4372.35,4409.9,4408.55,4378.65,325049,1442179658.75,43026,INE192R01011
HAL,EQ,2021-09-23,1370.3,1389.45,1355.35,1359.75,1360,1356.85,659362,903598525.2,31439,INE066F01012
HINDALCO,EQ,2021-09-23,473.5,484.8,468,483.25,483.8,463,12757667,6070267077.35,117551,INE038A01020
INDHOTEL,EQ,2021-09-23,174.5,185.35,173.65,183.95,185,173.1,24600021,4477284122.45,150827,INE053A01029
INDIGO,EQ,2021-09-23,2204,2246,2195.7,2216.5,2215.1,2188.3,1442660,3201188365.6,42352,INE646L01027
LT,EQ,2021-09-23,1718.3,1775,1715.05,1769.7,1774.55,1710.9,3702946,6508857949.4,132272,INE018A01030
MANAPPURAM,EQ,2021-09-23,172.4,175.9,171.55,174,173.9,171.35,8206583,1429365008.05,60198,INE522D01027
MARUTI,EQ,2021-09-23,6868,6879.9,6821,6846.7,6843,6831,432740,2963379024.2,44526,INE585B01010
PGEL,EQ,2021-09-23,429.85,433.95,419,421.05,422.95,424.2,18909,8011452.5,1514,INE457L01011
SBIN,EQ,2021-09-23,442.4,451.15,442.05,449.8,450,438.85,20516770,9199216292.7,205927,INE062A01020
SUZLON,EQ,2021-09-23,6.5,6.55,6.35,6.35,6.4,6.4,15299267,98442187.8,27433,INE040H01021
TRENT,EQ,2021-09-23,989,1031.8,986.1,1006.55,1010,983.7,1207650,1220758809.1,52889,INE849A01020
