symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-13,1865,1876.45,1839.05,1861,1876,1869.45,80818,149661512.35,8997,INE117A01022
ADANIPORTS,EQ,2021-09-13,748,752.65,740.5,745.1,744.6,749.7,2514604,1872338040.1,39587,INE742F01042
BEL,EQ,2021-09-13,197.5,198.65,195.65,196.5,196.35,197.05,3506328,691281183.65,28133,INE263A01024
BOSCHLTD,EQ,2021-09-13,14417.95,14590,14255.8,14566.1,14582,14328.65,28821,417129264.3,7742,INE323A01026
CUMMINSIND,EQ,2021-09-13,1050,1055,1035,1044.15,1040.85,1044,448594,468601688.25,16784,INE298A01020
DIXON,EQ,2021-09-13,4315,4346.85,4251.05,4306.75,4303.9,4317.2,199587,859522002.15,28246,INE935N01020
DLF,EQ,2021-09-13,333.5,341.25,332.25,339.65,340,332.95,6333561,2136593309.55,66508,INE271C01023
DMART,EQ,2021-09-13,3951,3986.15,3948.1,3961.85,3960,3950.5,145925,578776249.75,21286,INE192R01011
HAL,EQ,2021-09-13,1374.05,1412.7,1361.05,1405.25,1405.75,1374.3,974824,1362694428.7,39796,INE066F01012
HINDALCO,EQ,2021-09-13,476,480.5,468.55,478.35,478.7,463.55,16632808,7911229464.25,224064,INE038A01020
INDHOTEL,EQ,2021-09-13,151.75,156.4,149.2,154.1,153.8,150.8,7033620,1081587210.9,44238,INE053A01029
INDIGO,EQ,2021-09-13,1921.7,1922.05,1865,1897.7,1892,1911.6,716996,1352631741.8,51616,INE646L01027
LT,EQ,2021-09-13,1662.05,1675.65,1660.5,1671.7,1670.55,1670.05,1578773,2637088836.25,105701,INE018A01030
MANAPPURAM,EQ,2021-09-13,165.5,166.8,163.85,165.3,165.3,165.05,2072378,342681272.95,15129,INE522D01027
MARUTI,EQ,2021-09-13,6835.5,6895.45,6813.3,6873.7,6873.6,6802.25,508397,3486860596.4,60477,INE585B01010
PGEL,EQ,2021-09-13,360,377,350,368.65,373.5,356.05,31048,11336062.65,775,INE457L01011
SBIN,EQ,2021-09-13,430.1,433.8,428.8,432.85,432.95,432.3,9567921,4128785656.45,124293,INE062A01020
SUZLON,EQ,2021-09-13,6.25,6.45,6.1,6.25,6.3,6.25,23255404,145460283.9,27699,INE040H01021
TRENT,EQ,2021-09-13,1014,1027.7,998.25,1006.1,1004.3,1022.55,448685,452394987.7,35641,INE849A01020
