,22-APR-2013
The Nifty witnessed an intraday movement of about 55.05 points.The closing index was 0.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11539.15
, Traded Quantity (in Lakhs), 6668.76
, Number of Trades, 6091161
, Total Market Capitalisation (Rs. Crores), 6401284.33

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5783.10,      5789.85,      5844.85,      5789.80,      5834.40,51.3
,CNX IT,      6232.60,      6217.15,      6233.30,      6106.90,      6118.25,-114.35
,CNX Nifty Junior,     11639.60,     11662.60,     11835.55,     11655.55,     11818.05,178.45
,BANK Nifty,     12288.25,     12317.40,     12637.95,     12317.40,     12576.20,287.95
,CNX Midcap,      7624.10,      7623.50,      7777.85,      7623.50,      7764.80,140.7
,CNX 500,      4526.80,      4531.75,      4581.05,      4531.75,      4574.40,47.6
,CNX 100,      5693.60,      5700.90,      5758.95,      5700.90,      5749.60,56
,Nifty Midcap 50,      2043.20,      2047.45,      2091.80,      2036.50,      2087.85,44.65
,CNX Realty,       239.45,       240.15,       250.00,       238.15,       248.20,8.75
,CNX Infra,      2333.05,      2337.25,      2397.35,      2336.95,      2393.35,60.3
,CNX Energy,      7809.15,      7823.10,      7884.80,      7799.55,      7857.35,48.2
,CNX FMCG,     15710.35,     15680.20,     15805.55,     15673.55,     15788.65,78.3
,CNX MNC,      5313.20,      5316.90,      5348.05,      5308.35,      5325.90,12.7
,CNX Pharma,      6355.40,      6355.95,      6423.50,      6337.40,      6364.00,8.6
,CNX PSE,      2855.80,      2853.75,      2886.40,      2853.75,      2879.30,23.5
,CNX PSU Bank,      3309.10,      3321.60,      3385.80,      3321.60,      3372.25,63.15
,CNX Service,      7033.20,      7039.30,      7138.85,      7039.30,      7119.60,86.4
,India VIX,        15.36,        15.36,        17.25,        15.36,        16.22,.86
,CNX AUTO,      4397.75,      4409.65,      4438.35,      4391.90,      4423.60,25.85
,CNX Metal,      2179.00,      2186.95,      2236.35,      2186.95,      2227.60,48.6
,CNX Media,      1637.65,      1641.40,      1685.70,      1639.45,      1682.55,44.9
,CNX Smallcap,      3207.80,      3208.35,      3248.45,      3205.10,      3244.15,36.35
,CNX 200,      2910.05,      2913.25,      2945.40,      2913.25,      2940.80,30.75
,CNX Dividend Oppt,      1626.10,      1624.85,      1638.50,      1624.85,      1634.15,8.05
,CNX Commodities,      2241.00,      2246.10,      2265.85,      2243.45,      2261.35,20.35
,CNX Consumption,      2255.30,      2261.15,      2275.00,      2258.15,      2274.05,18.75
,CNX Finance,      5000.55,      5010.80,      5126.65,      5010.80,      5102.95,102.4
,Nifty Dividend,          .00,          .16,          .16,          .16,          .16,.16

,ADVANCES,871
,DECLINES,513
,UNCHANGED,79

,Total securities that have hit their price bands today,130

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RCOM,EQ,        86.10,        97.75,13.53,560.71
,INFY,EQ,      2295.70,      2244.55,-2.23,432.47
,ICICIBANK,EQ,      1122.65,      1148.45,2.3,409.78
,AXISBANK,EQ,      1429.40,      1441.15,0.82,385.42
,HDFCBANK,EQ,       673.60,       698.30,3.67,345.15
,SBIN,EQ,      2299.65,      2327.10,1.19,336.46
,WIPRO,EQ,       369.05,       339.40,-8.03,301.11
,LT,EQ,      1475.45,      1533.85,3.96,249.07
,MCDOWELL-N,EQ,      2095.75,      2098.45,0.13,243.73
,RELIANCE,EQ,       781.60,       789.75,1.04,230.41
,RELCAPITAL,EQ,       339.25,       355.30,4.73,219.49
,TCS,EQ,      1452.75,      1425.30,-1.89,212.42
,HCLTECH,EQ,       736.25,       721.15,-2.05,210.42
,DLF,EQ,       248.40,       251.05,1.07,207.19
,HDIL,EQ,        50.25,        56.30,12.04,197.6
,INDUSINDBK,EQ,       450.35,       466.40,3.56,197.44
,UNITECH,EQ,        27.65,        30.00,8.5,192.3
,TATAMOTORS,EQ,       282.45,       285.25,0.99,185.82
,HDFC,EQ,       818.25,       835.60,2.12,175.82
,COALINDIA,EQ,       299.60,       312.50,4.31,164.75
,TATASTEEL,EQ,       299.80,       306.70,2.3,161.95
,TITAN,EQ,       259.25,       273.60,5.54,154.97
,ITC,EQ,       315.30,       317.00,0.54,143.59
,RELINFRA,EQ,       364.75,       382.45,4.85,143.25
,JETAIRWAYS,EQ,       512.35,       548.75,7.1,128.65

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELINFRA,EQ,       382.45,       364.75,4.85
,COALINDIA,EQ,       312.50,       299.60,4.31
,LT,EQ,      1533.85,      1475.45,3.96
,HDFCBANK,EQ,       698.30,       673.60,3.67
,INDUSINDBK,EQ,       466.40,       450.35,3.56

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,      1871.60,      1927.65,-2.91
,INFY,EQ,      2244.55,      2295.70,-2.23
,HCLTECH,EQ,       721.15,       736.25,-2.05
,TCS,EQ,      1425.30,      1452.75,-1.89
,ONGC,EQ,       328.05,       334.35,-1.88

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.80,                   905965.10,29344
,3IINFOTECH,EQ,         5.90,                  2975472.70,512688
,3MINDIA,EQ,      3497.95,                   322061.90,93
,A2ZMES,BE,        19.80,                   821437.65,41356
,AANJANEYA,EQ,        77.70,                 16630594.65,202679
,AARTIDRUGS,EQ,       166.45,                   484708.85,2954
,AARTIIND,EQ,        88.65,                  1004837.65,11475
,AARVEEDEN,EQ,        34.40,                   105299.20,3037
,ABAN,EQ,       274.80,                 48004296.10,175225
,ABB,EQ,       495.90,                 20008981.95,40384
,ABBOTINDIA,EQ,      1370.20,                   882763.70,646
,ABCIL,EQ,        76.10,                   307438.70,4031
,ABGSHIP,EQ,       322.15,                  4339991.80,13499
,ABHISHEK,BE,         4.10,                      410.00,100
,ACCELYA,EQ,       354.90,                  3735693.95,10531
,ACE,EQ,        11.95,                  2148322.45,179654
,ACROPETAL,EQ,         6.80,                    75534.15,11205
,ADANIPOWER,EQ,        48.40,                 79848231.95,1674487
,ADFFOODS,EQ,        51.00,                   311834.75,6111
,ADHUNIK,EQ,        29.00,                  2821603.40,96691
,ADORWELD,EQ,       114.95,                   187407.05,1631
,ADSL,BE,        11.05,                   102873.10,9289
,ADVANTA,EQ,       887.40,                  1330277.60,1492
,AEGISCHEM,EQ,       136.50,                   759616.40,5597
,AFL,EQ,        30.20,                    69138.90,2229
,AFTEK,EQ,         5.20,                   212076.50,40785
,AGCNET,EQ,       111.05,                    52583.80,471
,AGRODUTCH,EQ,         2.85,                    34454.30,11298
,AHLEAST,EQ,       163.00,                     1630.00,10
,AHLUCONT,BE,        29.40,                    71628.40,2475
,AHLWEST,EQ,       100.45,                    44866.55,441
,AHMEDFORGE,EQ,       105.60,                 36307122.50,326459
,AIAENG,EQ,       308.65,                   117285.20,379
,AIL,EQ,       316.90,                   576441.95,1812
,AJANTPHARM,EQ,       709.00,                190843834.75,265547
,AJMERA,EQ,        97.50,                   167221.45,1712
,AKSHOPTFBR,EQ,        16.70,                   548912.55,33206
,AKZOINDIA,EQ,      1009.80,                  6202168.50,6096
,ALBK,EQ,       140.50,                241071708.00,1725929
,ALCHEM,EQ,        48.85,                    57184.85,1181
,ALEMBICLTD,EQ,        18.00,                   719399.20,40338
,ALKALI,EQ,        22.15,                    79749.15,3630
,ALKYLAMINE,EQ,       150.00,                      150.00,1
,ALLCARGO,EQ,       114.95,                   194890.40,1704
,ALLSEC,BE,        51.75,                    77375.00,1500
,ALMONDZ,EQ,         6.95,                     2112.80,304
,ALOKTEXT,EQ,        10.25,                 79723753.55,7760380
,ALPHAGEO,EQ,        36.65,                   168186.65,4504
,ALPINEHOU,EQ,        17.60,                    44000.00,2500
,ALPSINDUS,BE,         1.35,                     1820.65,1382
,ALSTOMT&D,EQ,       156.00,                  2094119.00,13695
,AMAR,EQ,        15.60,                  1020358.35,65182
,AMARAJABAT,EQ,       259.20,                403002961.65,1578697
,AMARJOTHI,EQ,        50.15,                     4964.85,99
,AMBIKCO,EQ,       197.50,                     4001.75,20
,AMRUTANJAN,EQ,       127.75,                  2068167.95,16361
,AMTEKAUTO,EQ,        68.95,                 40981892.95,599858
,AMTEKINDIA,EQ,        88.00,                  9998643.20,113844
,ANANTRAJ,EQ,        65.65,                 65710725.05,1013697
,ANDHRABANK,EQ,        95.05,                183588036.70,1933866
,ANDHRACEMT,EQ,         7.20,                    82800.20,11325
,ANDHRSUGAR,EQ,       134.10,                  1096941.85,8122
,ANIKINDS,EQ,        21.75,                   164834.95,7594
,ANKITMETAL,EQ,        13.10,                   134455.00,10300
,ANKURDRUGS,EQ,         8.10,                    44407.30,5554
,ANSALAPI,EQ,        24.60,                  3827559.45,157484
,ANSALHSG,EQ,        18.95,                   556866.50,28815
