,12-APR-2013
The Nifty witnessed an intraday movement of about 49.6 points.The closing index was 1.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11025.78
, Traded Quantity (in Lakhs), 5000.02
, Number of Trades, 5277231
, Total Market Capitalisation (Rs. Crores), 6156161.63

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5594.00,      5520.70,      5544.50,      5494.90,      5528.55,-65.45
,CNX IT,      7200.35,      6726.40,      6726.40,      6321.65,      6354.90,-845.45
,CNX Nifty Junior,     11252.15,     11211.75,     11354.10,     11172.40,     11323.30,71.15
,BANK Nifty,     11306.50,     11239.15,     11442.90,     11236.05,     11410.10,103.6
,CNX Midcap,      7425.55,      7401.60,      7433.40,      7361.65,      7419.55,-6
,CNX 500,      4388.05,      4343.65,      4362.85,      4335.60,      4352.75,-35.3
,CNX 100,      5506.90,      5442.60,      5472.50,      5426.40,      5457.30,-49.6
,Nifty Midcap 50,      1950.80,      1941.05,      1970.65,      1926.30,      1966.80,16
,CNX Realty,       227.60,       225.40,       229.10,       224.25,       227.40,-.2
,CNX Infra,      2207.85,      2191.00,      2217.35,      2187.10,      2211.85,4
,CNX Energy,      7526.80,      7492.85,      7589.25,      7481.50,      7579.30,52.5
,CNX FMCG,     14697.35,     14732.85,     15053.45,     14716.90,     14977.75,280.4
,CNX MNC,      5144.75,      5121.80,      5178.65,      5121.80,      5175.15,30.4
,CNX Pharma,      6231.25,      6232.30,      6284.75,      6221.05,      6242.10,10.85
,CNX PSE,      2727.90,      2716.75,      2745.55,      2710.70,      2739.10,11.2
,CNX PSU Bank,      2985.40,      2973.75,      3057.95,      2957.35,      3038.30,52.9
,CNX Service,      6911.15,      6756.75,      6756.75,      6680.50,      6716.85,-194.3
,India VIX,        16.97,        16.97,        17.26,        16.33,        16.45,-.52
,CNX AUTO,      4206.90,      4175.50,      4207.25,      4171.40,      4180.55,-26.35
,CNX Metal,      2150.30,      2139.50,      2168.15,      2135.35,      2150.95,.65
,CNX Media,      1607.40,      1595.35,      1602.35,      1588.35,      1596.05,-11.35
,CNX Smallcap,      3140.50,      3128.65,      3130.20,      3103.00,      3129.00,-11.5
,CNX 200,      2815.85,      2785.40,      2800.00,      2777.45,      2792.55,-23.3
,CNX Dividend Oppt,      1549.60,      1545.15,      1566.35,      1543.40,      1564.55,14.95
,CNX Commodities,      2151.65,      2144.00,      2172.65,      2140.95,      2169.05,17.4
,CNX Consumption,      2155.85,      2146.10,      2173.65,      2145.55,      2167.30,11.45
,CNX Finance,      4639.45,      4620.90,      4687.05,      4616.10,      4674.10,34.65
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0

,ADVANCES,550
,DECLINES,798
,UNCHANGED,92

,Total securities that have hit their price bands today,133

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2916.70,      2296.65,-21.26,2897.83
,SBIN,EQ,      2042.35,      2081.80,1.93,425.95
,TCS,EQ,      1536.90,      1511.75,-1.64,378.63
,MCDOWELL-N,EQ,      1872.05,      1923.90,2.77,267.61
,ITC,EQ,       285.30,       292.90,2.66,252.73
,HDFCBANK,EQ,       639.25,       643.70,0.7,243.91
,RCOM,EQ,        75.40,        77.85,3.25,235.15
,HDFC,EQ,       763.60,       764.80,0.16,232.98
,ICICIBANK,EQ,      1040.20,      1045.35,0.5,210.99
,RELIANCE,EQ,       771.10,       775.35,0.55,200.91
,AXISBANK,EQ,      1252.15,      1264.30,0.97,199.15
,HCLTECH,EQ,       790.05,       776.10,-1.77,185.5
,JPASSOCIAT,EQ,        67.45,        70.80,4.97,183.8
,DLF,EQ,       246.80,       247.40,0.24,163.27
,TATASTEEL,EQ,       298.50,       299.50,0.34,149.55
,TATAMOTORS,EQ,       278.15,       275.15,-1.08,148.4
,WIPRO,EQ,       402.95,       383.80,-4.75,148.16
,RELCAPITAL,EQ,       316.85,       323.25,2.02,146.67
,RELINFRA,EQ,       340.35,       347.15,2,116.35
,LT,EQ,      1379.60,      1359.75,-1.44,112.52
,INDUSINDBK,EQ,       401.20,       400.55,-0.16,110.49
,M&M,EQ,       832.10,       823.35,-1.05,106.88
,AUROPHARMA,EQ,       168.40,       174.90,3.86,101.17
,WOCKPHARMA,EQ,      1946.65,      1752.05,-10,87.02
,YESBANK,EQ,       436.85,       442.55,1.3,81.62

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        70.80,        67.45,4.97
,AMBUJACEM,EQ,       175.95,       170.95,2.92
,ITC,EQ,       292.90,       285.30,2.66
,ASIANPAINT,EQ,      4662.00,      4554.65,2.36
,BPCL,EQ,       374.35,       366.30,2.2

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2296.65,      2916.70,-21.26
,COALINDIA,EQ,       299.90,       305.65,-1.88
,HCLTECH,EQ,       776.10,       790.05,-1.77
,TCS,EQ,      1511.75,      1536.90,-1.64
,LT,EQ,      1359.75,      1379.60,-1.44

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.50,                   783332.05,25755
,3IINFOTECH,EQ,         5.55,                  2025931.25,364605
,3MINDIA,EQ,      3393.10,                  1992196.30,585
,A2ZMES,BE,        19.30,                  1088338.95,56299
,AANJANEYA,EQ,        82.20,                117396653.65,1448969
,AARTIDRUGS,EQ,       158.45,                   719299.50,4619
,AARTIIND,EQ,        83.80,                   570939.60,6913
,AARVEEDEN,EQ,        35.00,                    68328.65,1971
,ABAN,EQ,       259.20,                 53610274.20,207874
,ABB,EQ,       475.00,                 13189310.50,27725
,ABBOTINDIA,EQ,      1381.30,                  1374380.65,1004
,ABCIL,EQ,        78.05,                    42037.90,543
,ABGSHIP,EQ,       325.90,                  3921546.25,12038
,ACCELYA,EQ,       342.85,                   914064.10,2666
,ACE,EQ,        12.05,                  1693347.15,140091
,ACROPETAL,EQ,         6.75,                   147305.60,22481
,ADANIPOWER,EQ,        46.95,                 71013623.30,1538469
,ADFFOODS,EQ,        50.00,                   269072.00,5400
,ADHUNIK,EQ,        28.75,                  2268388.55,78303
,ADORWELD,EQ,       114.60,                    59340.95,523
,ADSL,BE,        12.15,                    61158.45,5011
,ADVANTA,EQ,       930.95,                   464987.15,496
,AEGISCHEM,EQ,       126.55,                   501380.20,3980
,AFL,EQ,        30.80,                  1234040.50,37414
,AFTEK,EQ,         5.05,                   424251.80,83031
,AGCNET,EQ,       114.60,                    56500.90,508
,AGRODUTCH,EQ,         2.80,                    45026.55,17625
,AHLEAST,EQ,       156.00,                    15600.00,100
,AHLUCONT,BE,        30.25,                    30612.95,1015
,AHLWEST,EQ,       102.95,                    20747.50,203
,AHMEDFORGE,EQ,       104.10,                   365187.55,3537
,AIAENG,EQ,       314.25,                  1471508.55,4674
,AIL,EQ,       312.95,                  2278207.40,7305
,AJANTPHARM,EQ,       670.40,                 62876565.75,93177
,AJMERA,EQ,        97.00,                  1619454.65,16262
,AKSHOPTFBR,EQ,        17.85,                   439172.45,24741
,AKZOINDIA,EQ,      1000.45,                  1536389.75,1555
,ALBK,EQ,       126.40,                217264744.85,1728823
,ALCHEM,EQ,        47.50,                   226497.75,4730
,ALEMBICLTD,EQ,        16.95,                   206979.00,12157
,ALKALI,EQ,        21.45,                    77726.35,3657
,ALKYLAMINE,EQ,       146.45,                   416087.55,2812
,ALLCARGO,EQ,       116.30,                   118108.40,1012
,ALMONDZ,EQ,         7.30,                     9181.60,1470
,ALOKTEXT,EQ,         9.75,                 62239797.15,6497226
,ALPHAGEO,EQ,        38.00,                    10314.00,268
,ALPSINDUS,BE,         1.35,                        1.35,1
,ALSTOMT&D,EQ,       148.05,                 12610053.00,85208
,AMAR,EQ,        16.45,                   686038.65,42559
,AMARAJABAT,EQ,       244.05,                 26469923.10,108516
,AMARJOTHI,EQ,        50.00,                    23600.00,472
,AMRUTANJAN,EQ,       124.30,                   471018.75,3786
,AMTEKAUTO,EQ,        65.05,                 35350547.20,545715
,AMTEKINDIA,EQ,        78.25,                 33890519.10,434424
,ANANTRAJ,EQ,        57.45,                 22894782.05,397462
,ANDHRABANK,EQ,        90.15,                214060829.45,2374765
,ANDHRACEMT,EQ,         6.95,                   100804.45,14754
,ANDHRSUGAR,EQ,       138.75,                  2642856.05,19397
,ANGIND,EQ,         9.15,                        9.15,1
,ANIKINDS,EQ,        20.00,                  1004133.10,52976
,ANKITMETAL,EQ,        13.00,                     1300.00,100
,ANKURDRUGS,EQ,         7.85,                    57242.20,7271
,ANSALAPI,EQ,        23.10,                  1619707.35,70396
,ANSALHSG,EQ,        20.65,                   608308.55,29813
,ANTGRAPHIC,EQ,          .25,                    74177.95,285784
,APARINDS,EQ,       114.65,                   511554.10,4528
,APCOTEXIND,EQ,       211.50,                    89341.40,424
,APLAPOLLO,EQ,       165.00,                  1007149.45,6108
