symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-11,744.5,759.9,742,750.9,750.3,738.05,457938,344090563.85,,
BEL,EQ,2009-12-11,1908,1929.95,1880,1916.45,1895.55,1909.2,40969,78231844.15,,
BOSCHLTD,EQ,2009-12-11,4627,4695,4605,4613.75,4605.25,4611,1880,8713505.05,,
CUMMINSIND,EQ,2009-12-11,413.95,413.95,404.55,406.15,406,406.75,67959,27679960.55,,
DLF,EQ,2009-12-11,390,394.4,376.2,383.05,384,386.6,8703807,3357128024.65,,
HINDALCO,EQ,2009-12-11,144.75,145.45,140.8,141.9,141.9,143,6298670,902030698.8,,
INDHOTEL,EQ,2009-12-11,97,98,93.75,94.65,94.05,96.45,2522027,242134416.75,,
LT,EQ,2009-12-11,1698.9,1702.5,1665.45,1690.65,1687.1,1687.65,1590317,2686358669.65,,
MARUTI,EQ,2009-12-11,1592,1615,1584.1,1591.75,1595,1589.95,529544,846634632.65,,
SBIN,EQ,2009-12-11,2310,2325,2260,2266.45,2262.55,2296.95,2001194,4571247975.2,,
SUZLON,EQ,2009-12-11,86.35,86.5,81.8,83.15,83.55,85.05,27351002,2300448450.75,,
TRENT,EQ,2009-12-11,889.75,905,850,882.65,880.05,869.85,32113,28432643.95,,
