symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-21,762.7,767.4,755,756.25,755,762.7,160684,121996256.65,,
BEL,EQ,2009-12-21,1855,1879.65,1849.95,1857.55,1855,1869.85,30538,56827577.8,,
BOSCHLTD,EQ,2009-12-21,4606.8,4622,4590.05,4601.95,4604,4618.5,867,3992131.4,,
CUMMINSIND,EQ,2009-12-21,401,410,396.15,398.25,400,404.65,87416,34986719.05,,
DLF,EQ,2009-12-21,356.9,361,349.55,350.85,350,357.4,7747533,2749900493.25,,
HINDALCO,EQ,2009-12-21,143,144.7,136.25,137.15,136.3,142.85,6516696,911416676.9,,
INDHOTEL,EQ,2009-12-21,92.25,92.9,90.1,90.5,90.5,91.75,485156,44281222.6,,
LT,EQ,2009-12-21,1650,1652,1606.55,1610.05,1609,1650.05,1025087,1663208519.75,,
MARUTI,EQ,2009-12-21,1553,1562,1514.75,1521.25,1518,1548.8,480999,739976992.85,,
SBIN,EQ,2009-12-21,2149,2166.9,2135.1,2145.75,2144.5,2145.35,1281437,2755091696.05,,
SUZLON,EQ,2009-12-21,82.5,83.35,80.45,80.9,80.85,82.25,21094998,1731211284.85,,
TRENT,EQ,2009-12-21,850,869.75,830,865.35,869.75,849.75,4918,4212078.45,,
