symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-02,746,746,735,736.95,736,743.7,251337,185682138.9,,
BEL,EQ,2009-12-02,1820,1854,1791,1844.35,1837.05,1810.3,155159,283131024.1,,
BOSCHLTD,EQ,2009-12-02,4498.9,4498.9,4474.2,4492.35,4485,4470.6,26186,117555689.25,,
CUMMINSIND,EQ,2009-12-02,392.85,396,388,390.45,390,390.9,35772,13974588.15,,
DLF,EQ,2009-12-02,374.9,388.25,373.25,385.5,383.55,370.65,15008792,5719516012.55,,
HINDALCO,EQ,2009-12-02,143.3,145.65,141.7,142.75,142.6,142.1,10498518,1508639019.35,,
INDHOTEL,EQ,2009-12-02,88.85,89.6,87.9,88.1,88.25,88.1,1979363,175580522.8,,
LT,EQ,2009-12-02,1635,1640,1611.25,1626.6,1624,1629.2,1106080,1793440567.4,,
MARUTI,EQ,2009-12-02,1597,1637.65,1597,1612.95,1609,1587.2,844833,1364293568.85,,
SBIN,EQ,2009-12-02,2309.8,2351.7,2301.6,2308.95,2304.15,2291.6,1797187,4172783903,,
SUZLON,EQ,2009-12-02,81.9,83.7,81,82.45,82.05,81.15,41664559,3436657237.65,,
TRENT,EQ,2009-12-02,815,833.9,765.6,825.95,829,823.2,7617,6247395.5,,
