symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-29,773,776,760.1,762.5,760.1,769.7,236672,181283269.35,,
BEL,EQ,2009-12-29,1907.75,1907.75,1864.6,1879.65,1876,1887.75,9378,17679043.5,,
BOSCHLTD,EQ,2009-12-29,4575.3,4620,4562.1,4604.5,4604.1,4585.3,4099,18885167.25,,
CUMMINSIND,EQ,2009-12-29,408.9,411.95,404.95,409.6,409.25,405.95,54525,22324701.75,,
DLF,EQ,2009-12-29,373.95,374.5,363.2,364.45,364.35,370.6,6388484,2351394028.25,,
HINDALCO,EQ,2009-12-29,152.25,162.8,152.25,162,162,158.15,16533655,2638421095.3,,
INDHOTEL,EQ,2009-12-29,97,97.5,95.65,97,97.25,96.2,1228106,118599371.65,,
LT,EQ,2009-12-29,1685.1,1700,1674.6,1683.5,1685,1682.15,839524,1418079407.2,,
MARUTI,EQ,2009-12-29,1574.9,1577,1558.9,1567.15,1567,1565.95,366468,574222746.25,,
SBIN,EQ,2009-12-29,2225.1,2237.5,2207.85,2220.1,2222.65,2219.05,826530,1838251771.45,,
SUZLON,EQ,2009-12-29,89.3,91.7,88.55,90.75,90.55,88.2,32072861,2905175093.8,,
TRENT,EQ,2009-12-29,887,985,851.25,880.2,881,856.05,10093,8879857.75,,
