symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-31,756.2,770.85,756.2,767.1,769.55,756.3,292376,223660807.4,,
BEL,EQ,2009-12-31,1905,1961,1900.65,1941.05,1942,1914.35,90053,174771966.95,,
BOSCHLTD,EQ,2009-12-31,4620,4640,4604.9,4636.95,4637,4600.15,2576,11932942.15,,
CUMMINSIND,EQ,2009-12-31,429.8,438.7,415,430.7,426,422.1,285302,121905570.05,,
DLF,EQ,2009-12-31,368,369.55,359.4,361.2,362.05,365.75,6926483,2520245448.65,,
HINDALCO,EQ,2009-12-31,160.45,162.2,158.8,160.85,161.2,159.9,13651988,2195336426.6,,
INDHOTEL,EQ,2009-12-31,102.5,103.65,101.5,102.6,103,101,2355056,242027828.25,,
LT,EQ,2009-12-31,1665,1692.8,1665,1677.6,1677.25,1663.5,1265716,2127467735.8,,
MARUTI,EQ,2009-12-31,1575.15,1575.15,1541.5,1560.1,1567.2,1570.4,664244,1037058080.65,,
SBIN,EQ,2009-12-31,2235,2283.7,2229,2269,2270.05,2224.3,2460413,5560365190.85,,
SUZLON,EQ,2009-12-31,90.3,91.5,90,90.35,90.45,89.7,22612667,2051914648,,
TRENT,EQ,2009-12-31,906,913.6,888,904.3,899,908,18818,17041488.85,,
