symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-18,759.65,765.1,752.2,762.7,761,758.85,382519,290951535.6,,
BEL,EQ,2009-12-18,1894,1894,1862.5,1869.85,1878.75,1881.2,11035,20691845.55,,
BOSCHLTD,EQ,2009-12-18,4600.05,4639.7,4600.05,4618.5,4607.05,4622.5,758,3499977.3,,
CUMMINSIND,EQ,2009-12-18,410,410,397.1,404.65,405,408.85,86740,35011041.95,,
DLF,EQ,2009-12-18,361,371.9,355.5,357.4,355.6,365.75,16565223,6026579401.5,,
HINDALCO,EQ,2009-12-18,145.5,145.5,141.6,142.85,142.95,145.15,8086898,1160603997,,
INDHOTEL,EQ,2009-12-18,93.5,94.5,91.5,91.75,91.65,94.05,1119154,103623585.15,,
LT,EQ,2009-12-18,1655,1664,1643,1650.05,1646,1659.9,732455,1209632266.4,,
MARUTI,EQ,2009-12-18,1540,1560,1534.1,1548.8,1553,1554.45,635325,980749650.45,,
SBIN,EQ,2009-12-18,2152.1,2181,2131,2145.35,2134.65,2166.2,1849005,3997100437.65,,
SUZLON,EQ,2009-12-18,83.85,84.4,81.1,82.25,82.7,82.9,32453398,2696014943.35,,
TRENT,EQ,2009-12-18,859,880,844,849.75,850,868.7,2546,2175598.95,,
