symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-09,745,753.85,737.9,739.6,739,748.4,126071,93902416.2,,
BEL,EQ,2009-12-09,1894,1924,1870.05,1907.2,1907,1894.5,57645,109120020.75,,
BOSCHLTD,EQ,2009-12-09,4605.05,4692.65,4605.05,4659.4,4660,4670.75,1135,5301549.8,,
CUMMINSIND,EQ,2009-12-09,402.75,413,402.75,405.95,406,412.2,291477,118373844.65,,
DLF,EQ,2009-12-09,380,388.9,378,382.8,383.15,382.55,10658566,4094324843.25,,
HINDALCO,EQ,2009-12-09,142.1,145.75,140.9,141.75,141.9,146.1,7631232,1090489861.65,,
INDHOTEL,EQ,2009-12-09,95.6,97.1,93.8,94.15,94.15,96.3,2040080,194066879.05,,
LT,EQ,2009-12-09,1650,1673.9,1644,1656.8,1653.1,1656.4,957403,1591193937.25,,
MARUTI,EQ,2009-12-09,1573,1635.6,1550,1611.1,1614.05,1568.45,1657099,2657786379.25,,
SBIN,EQ,2009-12-09,2297.7,2319,2276,2293.9,2299.1,2307.3,1869606,4295187371.7,,
SUZLON,EQ,2009-12-09,84.45,86.4,83.7,84.15,84.2,85,43255787,3671551687.3,,
TRENT,EQ,2009-12-09,839.95,872.95,832.25,859.85,858.05,840.45,20012,17214029.75,,
