symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-15,759.65,763.3,746.95,752.25,749.35,753.9,308019,233266568.6,,
BEL,EQ,2009-12-15,1910,1910,1861.7,1871.1,1880,1882.45,30889,58020101.05,,
BOSCHLTD,EQ,2009-12-15,4640,4640,4604,4605.25,4605,4641.35,701,3233849.75,,
CUMMINSIND,EQ,2009-12-15,406.85,412.5,401.1,404.5,406.05,408.7,925229,380966326.25,,
DLF,EQ,2009-12-15,385,387.5,377.8,381.45,378.7,382.5,9752921,3739227154.5,,
HINDALCO,EQ,2009-12-15,141.75,143.75,140.3,141.6,140.75,140.15,10382527,1477397469.05,,
INDHOTEL,EQ,2009-12-15,93.4,94.1,89.5,90.1,89.7,93.4,1507043,138340212.1,,
LT,EQ,2009-12-15,1701,1720,1675,1681.9,1676,1699.95,1389417,2360064007.6,,
MARUTI,EQ,2009-12-15,1619,1619,1562.25,1578.85,1581,1609.45,639343,1012219278.6,,
SBIN,EQ,2009-12-15,2260,2260,2175,2180.5,2178,2246.9,2838337,6254726098.4,,
SUZLON,EQ,2009-12-15,82.9,83.4,78.85,79.5,79.45,82.55,29009916,2353858574.55,,
TRENT,EQ,2009-12-15,878.05,888.7,853.1,862.1,863,877.55,5530,4771315.95,,
