symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-08,788,788,737,748.4,746,734.95,196875,146658391.8,,
BEL,EQ,2009-12-08,1865,1905.95,1846,1894.5,1891,1841.85,109123,206431305.75,,
BOSCHLTD,EQ,2009-12-08,4606.25,4688,4606.25,4670.75,4677,4654.55,640,2981174.25,,
CUMMINSIND,EQ,2009-12-08,416.1,424.9,410.9,412.2,411.5,408.25,136453,56487966.4,,
DLF,EQ,2009-12-08,365,384.25,365,382.55,382.15,369.55,8914861,3347135158.05,,
HINDALCO,EQ,2009-12-08,143,146.95,142.45,146.1,146,142.7,7638586,1110029118.25,,
INDHOTEL,EQ,2009-12-08,91.75,96.7,90.85,96.3,96.25,90.75,7129543,675147288.35,,
LT,EQ,2009-12-08,1637,1659.8,1631,1656.4,1658,1637.25,914899,1510645118.5,,
MARUTI,EQ,2009-12-08,1577,1591.85,1563.1,1568.45,1571.2,1577.5,382303,602597656.2,,
SBIN,EQ,2009-12-08,2314.6,2329.65,2278.85,2307.3,2307,2321.75,2481151,5719164370.55,,
SUZLON,EQ,2009-12-08,82,85.4,82,85,85.15,83.05,48180109,4050260429.95,,
TRENT,EQ,2009-12-08,840,843.95,822.1,840.45,843,824.15,5838,4896047.3,,
