symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-12-04,731.95,739.7,728.05,735.35,736,734.5,207927,153110167.2,,
BEL,EQ,2009-12-04,1870,1878.8,1818,1836.4,1837,1849.7,19052,35173008.3,,
BOSCHLTD,EQ,2009-12-04,4550,4659.65,4550,4615.05,4618,4606.3,4577,21163102.4,,
CUMMINSIND,EQ,2009-12-04,390.25,409.5,383.3,397.55,398.55,394.95,211677,85048209.7,,
DLF,EQ,2009-12-04,380.85,386.9,376.2,380.25,380.15,383.95,8735708,3327916039.7,,
HINDALCO,EQ,2009-12-04,145,150.4,145,147.25,146.55,146.05,14884929,2204875060.3,,
INDHOTEL,EQ,2009-12-04,89.5,89.5,87.1,88.35,88.2,88.85,711433,62851856.75,,
LT,EQ,2009-12-04,1619,1639.9,1607.6,1622.9,1625,1624.45,603270,980358894.7,,
MARUTI,EQ,2009-12-04,1631,1635,1583,1591.95,1593.5,1643,685680,1098402594.65,,
SBIN,EQ,2009-12-04,2330,2375,2321.2,2328.05,2328,2354.55,2175781,5109417355.2,,
SUZLON,EQ,2009-12-04,80.5,81.7,78.5,79.3,79.9,80.55,35534520,2849107816.15,,
TRENT,EQ,2009-12-04,837,850,827.1,841.45,840.05,830.3,7037,5938984.05,,
