symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-11-25,340177,170550,50.14
ADANIPORTS,EQ,2022-11-25,5079099,1866458,36.75
BEL,EQ,2022-11-25,8834584,4510675,51.06
BOSCHLTD,EQ,2022-11-25,27789,13182,47.44
CUMMINSIND,EQ,2022-11-25,550007,340909,61.98
DIXON,EQ,2022-11-25,144700,61514,42.51
DLF,EQ,2022-11-25,3584507,1331591,37.15
DMART,EQ,2022-11-25,291850,167394,57.36
HAL,EQ,2022-11-25,753066,215289,28.59
HINDALCO,EQ,2022-11-25,4800030,2013457,41.95
INDHOTEL,EQ,2022-11-25,5361133,2562477,47.80
INDIGO,EQ,2022-11-25,355530,69854,19.65
LT,EQ,2022-11-25,2652761,1338450,50.45
MANAPPURAM,EQ,2022-11-25,6227576,3837145,61.62
MARUTI,EQ,2022-11-25,545439,270189,49.54
PAYTM,EQ,2022-11-25,19970739,4184254,20.95
PGEL,EQ,2022-11-25,11308,7924,70.07
SBIN,EQ,2022-11-25,9994513,4441339,44.44
SUZLON,EQ,2022-11-25,228974026,73456930,32.08
TRENT,EQ,2022-11-25,541513,281226,51.93
