symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-11-23,331230,159176,48.06
ADANIPORTS,EQ,2022-11-23,5319949,2091750,39.32
BEL,EQ,2022-11-23,21024176,10010206,47.61
BOSCHLTD,EQ,2022-11-23,59286,30875,52.08
CUMMINSIND,EQ,2022-11-23,868985,560873,64.54
DIXON,EQ,2022-11-23,98894,29763,30.10
DLF,EQ,2022-11-23,1919758,697922,36.35
DMART,EQ,2022-11-23,182631,77649,42.52
HAL,EQ,2022-11-23,1077357,317013,29.43
HINDALCO,EQ,2022-11-23,6031033,2171663,36.01
INDHOTEL,EQ,2022-11-23,4492020,2559693,56.98
INDIGO,EQ,2022-11-23,2277315,963846,42.32
LT,EQ,2022-11-23,1046988,683220,65.26
MANAPPURAM,EQ,2022-11-23,7838594,3779445,48.22
MARUTI,EQ,2022-11-23,621006,339109,54.61
PAYTM,EQ,2022-11-23,17232998,3927682,22.79
PGEL,EQ,2022-11-23,17307,10453,60.40
SBIN,EQ,2022-11-23,12435924,5217318,41.95
SUZLON,EQ,2022-11-23,104163765,17379627,16.68
TRENT,EQ,2022-11-23,1390277,1030828,74.15
