symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-29,5998.95,6015.00,6139.20,6015.00,6119.90,6110.85,6091.39,119869,7301.68,24457,43559,36.34
ADANIPORTS,EQ,2025-01-29,1080.70,1085.00,1102.85,1074.50,1098.00,1096.95,1092.05,4603700,50274.69,96058,2822531,61.31
BEL,EQ,2025-01-29,258.25,259.00,268.00,259.00,267.85,267.20,265.70,14361301,38157.39,112248,5356605,37.30
BOSCHLTD,EQ,2025-01-29,29797.05,29000.05,29205.00,28029.75,28100.00,28155.70,28411.99,183316,52083.73,39857,104210,56.85
CUMMINSIND,EQ,2025-01-29,2739.60,2749.90,2866.20,2741.10,2840.90,2848.90,2842.97,537445,15279.39,44388,313818,58.39
DIXON,EQ,2025-01-29,14586.95,14600.55,15080.00,14484.10,14540.00,14536.15,14742.63,323696,47721.31,63243,90203,27.87
DLF,EQ,2025-01-29,726.75,730.00,748.65,725.00,745.30,745.40,740.14,3831233,28356.34,91761,1796174,46.88
DMART,EQ,2025-01-29,3559.30,3555.80,3586.20,3540.95,3569.00,3568.10,3566.54,387658,13825.98,38062,237397,61.24
HAL,EQ,2025-01-29,3599.15,3619.00,3710.00,3577.55,3703.65,3700.50,3670.95,1582724,58100.95,112824,443912,28.05
HINDALCO,EQ,2025-01-29,573.85,576.50,587.85,571.60,586.00,584.10,579.72,4618198,26772.84,99542,2602091,56.34
INDHOTEL,EQ,2025-01-29,753.70,750.00,780.05,749.05,777.70,777.55,770.84,2589510,19960.90,94030,1341766,51.82
INDIGO,EQ,2025-01-29,4282.50,4287.45,4309.00,4230.00,4301.75,4293.90,4270.80,344762,14724.10,53846,130907,37.97
LT,EQ,2025-01-29,3413.90,3431.00,3455.00,3412.00,3448.90,3449.70,3437.37,1238704,42578.84,103001,708307,57.18
MANAPPURAM,EQ,2025-01-29,190.98,191.70,201.40,191.31,201.00,199.41,198.31,23514228,46630.71,107339,9963419,42.37
MARUTI,EQ,2025-01-29,12123.75,12120.00,12320.70,11885.05,11953.00,11977.90,12120.54,817549,99091.38,150723,299019,36.58
PAYTM,EQ,2025-01-29,769.20,769.85,814.70,765.25,807.95,808.65,792.81,4378055,34709.62,112244,1105440,25.25
PGEL,EQ,2025-01-29,643.15,645.00,738.00,645.00,733.20,725.90,697.70,3339970,23303.11,132764,1234879,36.97
SBIN,EQ,2025-01-29,752.40,753.00,760.80,749.80,758.50,758.45,757.35,9251973,70069.56,267695,5101878,55.14
SUZLON,EQ,2025-01-29,50.26,52.77,52.77,52.77,52.77,52.77,52.77,13990368,7382.72,18083,13955903,99.75
TRENT,EQ,2025-01-29,5455.10,5495.00,5651.90,5415.70,5625.00,5597.15,5551.76,701998,38973.25,79831,284020,40.46
