symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-27,6178.90,6100.00,6177.80,6009.00,6086.00,6083.30,6098.20,241956,14754.95,38989,125292,51.78
ADANIPORTS,EQ,2025-01-27,1094.15,1085.10,1093.60,1067.55,1081.15,1082.00,1082.26,2371555,25666.33,117596,1095885,46.21
BEL,EQ,2025-01-27,270.15,267.00,267.00,261.80,262.85,262.95,263.90,13710859,36182.99,135027,6376131,46.50
BOSCHLTD,EQ,2025-01-27,30356.50,30350.00,30350.05,29294.35,29887.70,29704.05,29731.29,32267,9593.39,10639,17547,54.38
CUMMINSIND,EQ,2025-01-27,2804.05,2814.95,2819.80,2700.00,2785.30,2775.20,2767.03,454728,12582.48,40758,230765,50.75
DIXON,EQ,2025-01-27,15584.90,15250.00,15632.00,15155.00,15381.00,15432.80,15432.43,330756,51043.69,64619,98833,29.88
DLF,EQ,2025-01-27,695.25,696.50,731.70,696.50,702.80,703.90,715.97,17509736,125364.16,336755,3542193,20.23
DMART,EQ,2025-01-27,3579.95,3565.00,3565.00,3507.00,3535.30,3532.95,3526.34,387420,13661.73,34381,252341,65.13
HAL,EQ,2025-01-27,3849.80,3817.05,3817.05,3656.00,3665.00,3670.65,3705.60,2193288,81274.54,176481,1038733,47.36
HINDALCO,EQ,2025-01-27,606.90,600.05,601.60,585.35,585.50,586.90,592.03,2919161,17282.33,53695,1078949,36.96
INDHOTEL,EQ,2025-01-27,781.20,772.10,778.80,757.00,759.90,760.20,765.08,3360806,25712.97,95409,1747021,51.98
INDIGO,EQ,2025-01-27,4161.80,4135.55,4238.10,4056.40,4193.00,4175.75,4189.80,1360996,57023.01,131665,498712,36.64
LT,EQ,2025-01-27,3458.20,3447.20,3493.90,3401.15,3472.90,3457.65,3446.21,1552938,53517.54,110592,785618,50.59
MANAPPURAM,EQ,2025-01-27,196.71,194.95,194.95,182.60,183.02,184.46,189.07,9546163,18048.48,56718,3960490,41.49
MARUTI,EQ,2025-01-27,11967.90,11901.90,12046.90,11811.05,11990.00,11993.85,11984.40,251783,30174.69,64019,135670,53.88
PAYTM,EQ,2025-01-27,807.45,788.00,789.85,763.20,780.05,779.95,778.67,6728800,52395.13,171084,1876390,27.89
PGEL,EQ,2025-01-27,745.95,716.35,733.70,692.55,716.05,725.95,716.94,1727156,12382.69,79637,775266,44.89
SBIN,EQ,2025-01-27,744.15,740.00,755.35,735.90,747.50,749.20,748.97,11433353,85632.57,227844,5009216,43.81
SUZLON,EQ,2025-01-27,52.54,52.40,52.48,49.91,50.13,50.23,50.36,66288203,33384.76,187096,35414620,53.43
TRENT,EQ,2025-01-27,5490.45,5477.00,5545.45,5350.00,5410.80,5412.60,5440.79,1186126,64534.60,137259,555022,46.79
