symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-14,6109.25,6134.95,6255.40,6061.05,6161.95,6146.60,6137.28,254776,15636.31,35871,138221,54.25
ADANIPORTS,EQ,2025-01-14,1066.65,1078.85,1131.40,1075.05,1122.65,1117.10,1114.20,6277854,69947.54,221123,1936382,30.84
BEL,EQ,2025-01-14,259.60,263.00,271.00,261.20,270.55,269.90,265.92,18938129,50361.04,169064,7432040,39.24
BOSCHLTD,EQ,2025-01-14,30979.75,31000.00,31729.90,30980.35,31555.00,31621.70,31432.87,12720,3998.26,6341,4993,39.25
CUMMINSIND,EQ,2025-01-14,2873.35,2873.35,2950.00,2873.35,2943.50,2940.95,2919.35,331376,9674.02,49324,199059,60.07
DIXON,EQ,2025-01-14,15835.15,15900.00,16372.40,15881.10,16300.00,16274.90,16124.96,433841,69956.69,77819,195260,45.01
DLF,EQ,2025-01-14,710.80,719.90,726.00,711.15,725.50,723.25,718.92,4474786,32170.14,89589,2649943,59.22
DMART,EQ,2025-01-14,3507.45,3529.95,3538.95,3443.00,3488.00,3476.50,3473.06,746217,25916.53,89933,389633,52.21
HAL,EQ,2025-01-14,3788.25,3805.00,3873.95,3780.00,3841.85,3828.35,3824.49,1803243,68964.81,182088,878513,48.72
HINDALCO,EQ,2025-01-14,563.75,569.90,591.95,568.35,590.35,590.90,584.85,8506497,49750.58,111089,4941570,58.09
INDHOTEL,EQ,2025-01-14,756.10,760.55,783.90,751.55,783.40,781.40,768.70,5079100,39043.25,102976,3272125,64.42
INDIGO,EQ,2025-01-14,4001.40,3961.05,4025.55,3950.00,4016.05,3995.00,3986.87,1163662,46393.69,105370,777691,66.83
LT,EQ,2025-01-14,3464.30,3465.85,3491.95,3448.60,3465.00,3462.60,3467.21,2924491,101398.30,176125,2138494,73.12
MANAPPURAM,EQ,2025-01-14,171.46,173.28,181.30,171.46,181.30,178.71,176.36,8125147,14329.85,33759,2596059,31.95
MARUTI,EQ,2025-01-14,11497.70,11533.95,11785.55,11531.00,11745.00,11741.15,11713.39,627463,73497.16,99759,429465,68.44
PAYTM,EQ,2025-01-14,789.70,793.05,832.85,792.00,818.95,817.90,815.32,7565857,61685.88,187015,1605546,21.22
PGEL,EQ,2025-01-14,827.25,832.55,871.85,826.05,849.00,851.50,842.92,1161303,9788.88,56748,581394,50.06
SBIN,EQ,2025-01-14,729.50,732.95,757.00,732.95,750.50,748.15,748.73,11960975,89555.85,242233,5383740,45.01
SUZLON,EQ,2025-01-14,54.45,55.20,57.17,55.11,57.17,57.17,56.66,41045252,23255.38,97691,22357339,54.47
TRENT,EQ,2025-01-14,6224.40,6237.40,6317.00,6138.00,6160.00,6161.15,6193.98,1130732,70037.26,146037,693025,61.29
