symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-08,6706.20,6699.95,6717.95,6567.45,6625.00,6657.00,6631.61,162710,10790.29,29220,73264,45.03
ADANIPORTS,EQ,2025-01-08,1174.00,1183.55,1183.55,1141.10,1152.00,1152.30,1153.17,2900996,33453.35,112291,1215843,41.91
BEL,EQ,2025-01-08,287.00,287.00,287.00,280.10,282.00,282.10,282.19,10996122,31029.62,131873,5270253,47.93
BOSCHLTD,EQ,2025-01-08,32959.70,33049.90,33161.65,32590.05,33000.00,33014.75,32882.07,16497,5424.56,8200,7379,44.73
CUMMINSIND,EQ,2025-01-08,3164.50,3215.00,3215.00,3121.85,3158.55,3163.90,3155.40,448082,14138.76,47302,262271,58.53
DIXON,EQ,2025-01-08,18451.85,18445.00,18445.00,16855.30,16900.00,16905.85,17221.27,856389,147481.08,183811,271295,31.68
DLF,EQ,2025-01-08,810.80,808.00,811.45,794.75,800.00,802.60,801.10,2432853,19489.69,50132,1122905,46.16
DMART,EQ,2025-01-08,3830.30,3857.00,3873.95,3761.80,3842.00,3843.00,3817.65,849681,32437.89,67715,431896,50.83
HAL,EQ,2025-01-08,4163.40,4171.00,4181.70,4100.00,4109.20,4109.80,4123.34,958207,39510.13,69385,472079,49.27
HINDALCO,EQ,2025-01-08,584.50,582.75,587.60,577.45,586.35,586.65,582.57,4077369,23753.44,77241,2360214,57.89
INDHOTEL,EQ,2025-01-08,852.15,857.00,857.00,828.75,833.75,834.90,835.99,2322204,19413.46,83328,1092848,47.06
INDIGO,EQ,2025-01-08,4328.60,4352.30,4352.30,4226.95,4255.75,4262.15,4258.75,727751,30993.12,60846,475999,65.41
LT,EQ,2025-01-08,3643.30,3662.00,3663.85,3590.00,3596.50,3596.35,3612.93,1813201,65509.65,147106,1096791,60.49
MANAPPURAM,EQ,2025-01-08,182.09,181.99,184.90,177.03,180.41,179.98,179.85,5527640,9941.39,31738,1841086,33.31
MARUTI,EQ,2025-01-08,11721.30,11726.00,11859.95,11725.30,11790.55,11822.00,11803.57,303100,35776.61,74022,109820,36.23
PAYTM,EQ,2025-01-08,983.20,986.00,987.25,895.15,904.00,902.05,920.58,13442675,123750.55,266643,4215628,31.36
PGEL,EQ,2025-01-08,979.75,979.75,997.00,945.05,948.90,950.50,960.30,969150,9306.73,55755,427182,44.08
SBIN,EQ,2025-01-08,778.75,780.90,783.95,760.10,771.35,771.15,767.67,15641490,120074.86,277739,8959386,57.28
SBIN,T0,2025-01-08,778.75,778.85,778.85,778.85,778.85,771.15,778.85,5,0.04,1,5,100.00
SUZLON,EQ,2025-01-08,60.88,60.80,61.00,59.00,60.05,60.03,59.70,37159538,22183.28,117556,20014308,53.86
TRENT,EQ,2025-01-08,6874.30,6869.55,6873.50,6590.35,6684.95,6699.10,6683.82,1257939,84078.43,140618,545248,43.34
