symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-21,6525.25,6525.25,6542.20,6263.40,6310.30,6281.20,6357.93,337700,21470.72,51927,182511,54.05
ADANIPORTS,EQ,2025-01-21,1148.70,1150.00,1154.25,1104.00,1110.90,1106.20,1120.27,3134022,35109.61,124723,1207290,38.52
BEL,EQ,2025-01-21,285.80,285.80,286.90,278.25,279.00,279.00,281.91,13020489,36706.20,118518,5351782,41.10
BOSCHLTD,EQ,2025-01-21,31136.75,31282.00,31550.00,30529.80,30620.00,30611.00,30872.72,12806,3953.56,6552,4079,31.85
CUMMINSIND,EQ,2025-01-21,2943.30,2945.00,2973.00,2900.00,2901.00,2903.80,2929.54,403269,11813.93,46831,222819,55.25
DIXON,EQ,2025-01-21,17559.45,17248.25,17351.00,15028.00,15118.00,15144.35,15543.94,2171945,337605.94,366212,672938,30.98
DLF,EQ,2025-01-21,760.60,762.00,764.35,736.60,740.00,737.90,748.09,2287256,17110.78,51607,808504,35.35
DMART,EQ,2025-01-21,3614.70,3614.70,3630.00,3547.35,3592.00,3587.80,3589.92,211130,7579.41,28791,68652,32.52
HAL,EQ,2025-01-21,4187.50,4210.00,4233.35,4037.05,4054.20,4050.80,4124.11,2319540,95660.48,158399,714189,30.79
HINDALCO,EQ,2025-01-21,618.15,626.05,628.35,613.45,613.65,614.95,620.82,3529837,21913.93,68380,1228342,34.80
INDHOTEL,EQ,2025-01-21,793.00,795.00,798.65,759.10,760.50,760.35,770.25,3343822,25755.93,95422,1707839,51.07
INDIGO,EQ,2025-01-21,4114.30,4130.00,4139.95,3985.05,4030.00,4009.80,4028.08,1419661,57185.09,81165,1058983,74.59
LT,EQ,2025-01-21,3593.00,3612.75,3643.30,3528.10,3553.00,3541.10,3581.60,2576596,92283.32,177605,1228188,47.67
MANAPPURAM,EQ,2025-01-21,193.71,194.00,198.90,189.40,192.00,192.11,195.53,12582296,24601.96,55535,4511110,35.85
MARUTI,EQ,2025-01-21,12020.05,12017.05,12139.80,11862.05,11909.00,11883.70,11984.35,300038,35957.59,86307,97729,32.57
PAYTM,EQ,2025-01-21,898.60,901.00,911.45,825.45,848.55,854.30,856.74,13656853,117003.45,329787,2404835,17.61
PGEL,EQ,2025-01-21,856.95,863.90,874.95,801.00,805.70,805.95,819.24,1336935,10952.76,66878,703852,52.65
SBIN,EQ,2025-01-21,779.25,784.80,784.90,756.05,759.80,759.05,765.52,13751780,105273.22,278817,5552139,40.37
SUZLON,EQ,2025-01-21,58.09,58.35,58.47,56.35,57.35,57.43,57.16,33972001,19418.33,97430,18298919,53.86
TRENT,EQ,2025-01-21,6090.00,6090.60,6109.00,5723.30,5724.75,5736.95,5842.70,1553225,90750.26,185568,734654,47.30
