symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-03,6891.70,6900.00,6931.90,6767.00,6782.00,6800.15,6843.51,149381,10222.90,23432,76627,51.30
ADANIPORTS,EQ,2025-01-03,1226.00,1234.50,1237.60,1197.00,1197.80,1199.55,1213.11,3040564,36885.32,99733,1081374,35.56
BEL,EQ,2025-01-03,296.80,296.50,297.25,291.50,291.95,291.95,294.36,8167968,24043.50,78939,4123195,50.48
BOSCHLTD,EQ,2025-01-03,34428.65,34600.75,34919.25,34180.00,34280.00,34253.55,34458.72,18369,6329.72,8682,8171,44.48
CUMMINSIND,EQ,2025-01-03,3257.45,3275.00,3299.00,3200.00,3220.10,3216.90,3224.12,720321,23223.98,45874,484235,67.22
DIXON,EQ,2025-01-03,18341.90,18398.00,18584.65,18270.00,18406.00,18397.65,18425.92,257992,47537.40,55205,103800,40.23
DLF,EQ,2025-01-03,835.40,834.60,839.85,824.15,828.20,828.05,829.54,2125279,17629.96,55771,1182221,55.63
DMART,EQ,2025-01-03,3611.10,3840.00,4165.90,3820.00,4011.90,4025.20,4074.18,9284385,378262.30,403198,2049286,22.07
HAL,EQ,2025-01-03,4235.80,4240.00,4270.05,4197.00,4203.00,4206.00,4233.61,853004,36112.87,71784,421372,49.40
HINDALCO,EQ,2025-01-03,599.00,599.00,599.75,590.00,590.25,591.15,594.44,6291674,37400.06,151328,3585857,56.99
INDHOTEL,EQ,2025-01-03,879.50,878.00,879.80,868.15,870.15,872.45,872.93,2731682,23845.68,62195,2016462,73.82
INDIGO,EQ,2025-01-03,4537.75,4563.95,4563.95,4440.00,4472.50,4466.20,4473.04,702022,31401.74,69369,424898,60.52
LT,EQ,2025-01-03,3713.50,3708.00,3719.90,3651.45,3660.00,3659.90,3679.46,1290107,47468.92,104812,669753,51.91
MANAPPURAM,EQ,2025-01-03,190.84,189.17,192.20,186.71,187.30,187.72,189.53,5294741,10035.18,31955,2111972,39.89
MARUTI,EQ,2025-01-03,11841.30,11849.95,12049.80,11787.95,11900.00,11934.25,11951.54,701315,83817.97,102489,307067,43.78
PAYTM,EQ,2025-01-03,982.40,983.60,1007.55,977.00,980.00,982.80,993.42,5220103,51857.71,121184,1078255,20.66
PGEL,EQ,2025-01-03,1013.60,1011.00,1031.90,1001.10,1020.95,1016.65,1018.48,924130,9412.06,58747,414443,44.85
SBIN,EQ,2025-01-03,801.20,801.20,809.50,792.15,793.30,793.40,798.97,13336514,106554.90,208457,6978565,52.33
SUZLON,EQ,2025-01-03,62.92,63.00,63.25,61.80,62.05,61.95,62.27,42686992,26583.24,177470,29362834,68.79
TRENT,EQ,2025-01-03,7321.00,7350.00,7493.05,7280.10,7284.45,7307.70,7374.19,940233,69334.61,93378,367002,39.03
