symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-01-02,6928.45,6910.50,6937.90,6795.00,6899.00,6891.70,6855.88,323524,22180.41,33127,173407,53.60
ADANIPORTS,EQ,2025-01-02,1218.70,1223.80,1228.40,1208.10,1225.00,1226.00,1219.38,3772207,45997.44,96732,2261182,59.94
BEL,EQ,2025-01-02,293.90,294.45,297.80,291.35,296.30,296.80,295.01,13361957,39419.29,108260,7307995,54.69
BOSCHLTD,EQ,2025-01-02,34032.55,34050.00,34597.35,33903.75,34510.00,34428.65,34320.52,35540,12197.51,11842,21894,61.60
CUMMINSIND,EQ,2025-01-02,3230.50,3230.50,3274.00,3192.75,3265.00,3257.45,3223.89,924230,29796.12,50344,622774,67.38
DIXON,EQ,2025-01-02,17994.20,18068.00,18382.70,17984.15,18341.70,18341.90,18186.02,179968,32729.02,43034,68120,37.85
DLF,EQ,2025-01-02,824.50,820.00,838.25,815.25,834.60,835.40,826.52,2509773,20743.72,41776,1247573,49.71
DMART,EQ,2025-01-02,3561.00,3564.95,3635.00,3550.25,3615.30,3611.10,3602.98,566194,20399.88,47951,367823,64.96
HAL,EQ,2025-01-02,4170.20,4180.00,4242.00,4177.95,4235.00,4235.80,4223.92,1347694,56925.52,84353,674315,50.03
HINDALCO,EQ,2025-01-02,592.95,594.90,600.55,588.60,600.55,599.00,595.65,8525001,50779.29,260265,5268221,61.80
INDHOTEL,EQ,2025-01-02,873.60,883.00,883.85,866.25,876.40,879.50,876.70,4892368,42891.15,103393,3540052,72.36
INDIGO,EQ,2025-01-02,4595.70,4605.00,4630.00,4529.15,4543.15,4537.75,4548.69,892469,40595.62,83150,683093,76.54
LT,EQ,2025-01-02,3667.50,3676.60,3724.10,3650.05,3706.80,3713.50,3701.57,1882900,69696.87,119634,1173346,62.32
MANAPPURAM,EQ,2025-01-02,191.57,192.00,192.90,190.00,190.60,190.84,191.59,4933872,9452.96,24273,1676474,33.98
MARUTI,EQ,2025-01-02,11208.30,11285.00,11859.15,11226.00,11837.00,11841.30,11644.01,1417042,165000.46,178108,738040,52.08
PAYTM,EQ,2025-01-02,987.60,989.00,994.00,965.50,981.00,982.40,978.08,4699842,45968.35,111699,978757,20.83
PGEL,EQ,2025-01-02,1023.70,1033.00,1033.95,999.00,1012.00,1013.60,1009.26,1383859,13966.74,73346,676290,48.87
SBIN,EQ,2025-01-02,793.20,795.00,802.40,787.00,802.25,801.20,795.88,11398319,90717.09,206144,5725585,50.23
SUZLON,EQ,2025-01-02,65.33,65.00,65.10,62.55,62.99,62.92,63.39,67889756,43036.24,200728,41353636,60.91
TRENT,EQ,2025-01-02,7068.05,7100.00,7336.00,7055.95,7296.35,7321.00,7230.14,706114,51053.00,74952,299894,42.47
