symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-09-16,547.10,562.45,-0.0277,0.0426,,0.8005
ADANIPORTS,2013-09-16,136.25,136.20,0.0004,0.0352,,0.6515
BEL,2013-09-16,1172.05,1179.60,-0.0064,0.0133,,0.2484
BOSCHLTD,2013-09-16,8212.95,8268.85,-0.0068,0.0111,,0.2082
CUMMINSIND,2013-09-16,411.15,408.95,0.0054,0.0177,,0.3286
DLF,2013-09-16,153.80,156.85,-0.0196,0.0445,,0.8292
HINDALCO,2013-09-16,113.10,112.40,0.0062,0.0354,,0.6572
INDHOTEL,2013-09-16,48.30,48.15,0.0031,0.0241,,0.4471
LT,2013-09-16,828.40,836.40,-0.0096,0.0293,,0.5445
MANAPPURAM,2013-09-16,16.20,16.95,-0.0453,0.0377,,0.7298
MARUTI,2013-09-16,1359.90,1315.90,0.0329,0.0207,,0.4127
PGEL,2013-09-16,117.25,113.10,0.0360,0.0601,,1.1253
SBIN,2013-09-16,1646.35,1661.10,-0.0089,0.0265,,0.4929
SUZLON,2013-09-16,6.55,6.80,-0.0375,0.0269,,0.5273
TRENT,2013-09-16,954.55,943.90,0.0112,0.0121,,0.2293
