symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-09-26,561.20,564.90,-0.0066,0.0346,,0.6419
ADANIPORTS,2013-09-26,141.05,140.70,0.0025,0.0294,,0.5445
BEL,2013-09-26,1104.25,1095.00,0.0084,0.0179,,0.3343
BOSCHLTD,2013-09-26,8793.50,8614.30,0.0206,0.0111,,0.2273
CUMMINSIND,2013-09-26,411.20,402.60,0.0211,0.0144,,0.2847
DLF,2013-09-26,135.60,136.65,-0.0077,0.0505,,0.9361
HINDALCO,2013-09-26,117.05,116.80,0.0021,0.0334,,0.6190
INDHOTEL,2013-09-26,48.95,46.25,0.0567,0.0209,,0.4700
LT,2013-09-26,829.10,831.35,-0.0027,0.0307,,0.5693
MANAPPURAM,2013-09-26,14.70,14.95,-0.0169,0.0368,,0.6859
MARUTI,2013-09-26,1387.55,1393.20,-0.0041,0.0243,,0.4509
PGEL,2013-09-26,144.65,140.20,0.0312,0.0655,,1.2227
SBIN,2013-09-26,1676.10,1692.65,-0.0098,0.0316,,0.5865
SUZLON,2013-09-26,6.60,6.55,0.0076,0.0277,,0.5139
TRENT,2013-09-26,938.10,929.90,0.0088,0.0109,,0.2063
