symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-27,647.95,649,625.5,633.8,629.6,646,195638,124094619.8,9188,INE117A01022
ADANIPORTS,EQ,2013-11-27,158.9,158.9,150.7,151.7,152,158.05,1401835,213994553,17829,INE742F01042
BEL,EQ,2013-11-27,1056,1065,1056,1059.2,1057.5,1062.5,2969,3143591.25,306,INE263A01016
BOSCHLTD,EQ,2013-11-27,8559.95,8582.95,8520.05,8568.25,8575,8500.3,17772,151903341.05,469,INE323A01026
CUMMINSIND,EQ,2013-11-27,419.45,430.5,416.35,418.65,420.75,419.45,150758,63791027.25,3873,INE298A01020
DLF,EQ,2013-11-27,150.2,151.15,146.1,147.4,147.35,149.5,4740374,701509136.9,45093,INE271C01023
HINDALCO,EQ,2013-11-27,119,120.6,116.9,118.75,118.7,118.45,6496457,770665349.45,30180,INE038A01020
INDHOTEL,EQ,2013-11-27,49.8,50.3,47.5,47.7,47.75,49.6,217357,10482838.4,1358,INE053A01029
LT,EQ,2013-11-27,1004,1010,989,1006.55,1007,1004.5,1832707,1834824450.4,59544,INE018A01030
MANAPPURAM,EQ,2013-11-27,15.05,15.65,15.05,15.15,15.2,15.5,970394,14827070,1775,INE522D01027
MARUTI,EQ,2013-11-27,1668.05,1670,1641,1659.95,1655,1663.3,571218,944745007.9,23945,INE585B01010
PGEL,EQ,2013-11-27,178.75,178.75,171,175.8,171,177.75,1928,339014.05,18,INE457L01011
SBIN,EQ,2013-11-27,1786,1798.7,1756.9,1763.7,1760.25,1785.25,1369101,2427143070.35,64735,INE062A01012
SUZLON,EQ,2013-11-27,9.35,9.55,8.9,9.15,9.15,9.35,5598233,51251075.65,6890,INE040H01021
TRENT,EQ,2013-11-27,991.6,1018.55,991,993.4,993,992.8,4189,4179459.3,420,INE849A01012
