symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-29,655.7,677.45,652,672.85,673.05,655.7,224471,149593330.65,9220,INE117A01022
ADANIPORTS,EQ,2013-11-29,157.85,162.05,156.45,157.95,157.35,157.05,2648844,421949089.9,24288,INE742F01042
BEL,EQ,2013-11-29,1065,1066,1048,1056.45,1048,1059.05,3790,4006904.3,328,INE263A01016
BOSCHLTD,EQ,2013-11-29,8490,8744.8,8490,8695.4,8699,8487.65,21132,183783520,1301,INE323A01026
CUMMINSIND,EQ,2013-11-29,427.5,443.2,424.15,431.2,428.1,426.95,301575,130809778.35,6927,INE298A01020
DLF,EQ,2013-11-29,149.55,153.8,148.1,152.1,151.8,149.4,6235046,947495377.6,46845,INE271C01023
HINDALCO,EQ,2013-11-29,121,123.4,121,122.7,122.5,121.4,5005082,613140093.65,26261,INE038A01020
INDHOTEL,EQ,2013-11-29,48.45,49.4,47.7,48,47.9,48.35,158408,7693255.3,1839,INE053A01029
LT,EQ,2013-11-29,1023.35,1048.8,1016.35,1045.95,1047.65,1022.9,2252821,2335962196,89889,INE018A01030
MANAPPURAM,EQ,2013-11-29,15.7,16.7,15.45,16.35,16.5,15.5,3145261,50570848.75,4968,INE522D01027
MARUTI,EQ,2013-11-29,1670,1692.65,1667.15,1676.15,1673,1666.65,502124,843799838.05,20146,INE585B01010
PGEL,EQ,2013-11-29,173.25,174.75,170.05,173.95,170.05,176.5,4863,845614.7,20,INE457L01011
SBIN,EQ,2013-11-29,1761,1827,1761,1819.45,1824.05,1763.6,2340181,4235385596.15,97974,INE062A01012
SUZLON,EQ,2013-11-29,10.2,10.25,9.7,9.85,9.85,9.95,9099655,90126126.95,10275,INE040H01021
TRENT,EQ,2013-11-29,1002.05,1090,1002,1042.95,1040,1001.95,28439,30031150.45,3501,INE849A01012
