symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-19,586.3,609.4,586.3,604.65,604.3,589.05,116245,70156348.95,4981,INE117A01022
ADANIPORTS,EQ,2013-11-19,154.05,157.95,153.6,154.6,154.9,154.8,2106533,327519229.4,12955,INE742F01042
BEL,EQ,2013-11-19,1072.85,1074,1065,1068.85,1065.15,1065.8,36801,39369752.85,1104,INE263A01016
BOSCHLTD,EQ,2013-11-19,8702.05,8789.9,8702.05,8745.05,8740,8748.75,3125,27401133.5,421,INE323A01026
CUMMINSIND,EQ,2013-11-19,400.4,417.9,400.4,413.8,413.3,401.6,327357,135361277.9,7825,INE298A01020
DLF,EQ,2013-11-19,148.4,152,148.2,149.55,149.55,148.75,7599913,1138816356.4,61736,INE271C01023
HINDALCO,EQ,2013-11-19,119.35,124.7,119.3,124.25,124.15,119,16182171,1992519255.85,81583,INE038A01020
INDHOTEL,EQ,2013-11-19,47.5,48,47.15,47.5,47.5,47.7,102833,4879354.25,771,INE053A01029
LT,EQ,2013-11-19,980,998,979,995.85,994,978.05,2444525,2423918872.45,83108,INE018A01030
MANAPPURAM,EQ,2013-11-19,16.2,16.2,15.4,15.8,15.8,15.95,3838401,60370738,10472,INE522D01027
MARUTI,EQ,2013-11-19,1630,1691.1,1625.45,1682.55,1677.55,1629.35,1253144,2097788818.55,54636,INE585B01010
PGEL,EQ,2013-11-19,153,159.8,153,157,159,153.45,31265,4929890.8,90,INE457L01011
SBIN,EQ,2013-11-19,1764,1830,1763,1823.4,1821.35,1767.6,2870284,5177843804.45,130532,INE062A01012
SUZLON,EQ,2013-11-19,10.45,10.7,9.55,9.9,9.9,10,13838657,140324136.05,14391,INE040H01021
TRENT,EQ,2013-11-19,938,938,905,911.95,910,917.55,3153,2881156.75,390,INE849A01012
