symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-20,601.25,620.5,601.25,608.8,606.5,604.65,84984,52044218.35,3850,INE117A01022
ADANIPORTS,EQ,2013-11-20,155,160.95,154.5,156.3,157,154.6,2698124,425874999.95,20239,INE742F01042
BEL,EQ,2013-11-20,1068.3,1070,1061.25,1068.25,1070,1068.85,2973,3172414.9,239,INE263A01016
BOSCHLTD,EQ,2013-11-20,8799.95,8800,8655,8679.05,8679.9,8745.05,1072,9363345.1,260,INE323A01026
CUMMINSIND,EQ,2013-11-20,416.85,432.35,414.15,424.35,421.05,413.8,453207,190090009.25,7417,INE298A01020
DLF,EQ,2013-11-20,148,155.7,147.85,150.35,148.8,149.55,12060568,1845144788.15,109099,INE271C01023
HINDALCO,EQ,2013-11-20,124.1,125,120.15,120.75,120.75,124.25,7845073,960319265.65,41058,INE038A01020
INDHOTEL,EQ,2013-11-20,47.5,47.8,47,47.15,47,47.5,156533,7395797.3,948,INE053A01029
LT,EQ,2013-11-20,992.7,993.4,973.4,976.5,976.05,995.85,1334851,1311152179.3,46666,INE018A01030
MANAPPURAM,EQ,2013-11-20,15.8,17.35,15.4,16.35,16.3,15.8,7746958,127333399.45,13569,INE522D01027
MARUTI,EQ,2013-11-20,1690,1700,1643.1,1649.85,1643.1,1682.55,612988,1026300795.5,26549,INE585B01010
PGEL,EQ,2013-11-20,157,158,155,156.35,155,157,2981,466108.5,18,INE457L01011
SBIN,EQ,2013-11-20,1819,1834.7,1782,1795.7,1783.35,1823.4,2335556,4236750510.35,116895,INE062A01012
SUZLON,EQ,2013-11-20,9.9,10.2,9.7,9.75,9.8,9.9,6297140,62113473.8,6275,INE040H01021
TRENT,EQ,2013-11-20,905.05,955,905.05,948.85,950,911.95,9429,8837645.25,586,INE849A01012
