symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-13,593,601.65,581,585.15,583.7,591.35,64852,38395596.55,6758,INE117A01022
ADANIPORTS,EQ,2013-11-13,146.5,147.5,144,145.25,145.85,146.2,1387266,202122127.15,18197,INE742F01042
BEL,EQ,2013-11-13,1059,1075,1055,1067.7,1058,1060.5,4496,4785346.55,691,INE263A01016
BOSCHLTD,EQ,2013-11-13,8765,8878.8,8720,8816.05,8820,8828.65,7596,67047209.45,2106,INE323A01026
CUMMINSIND,EQ,2013-11-13,402,402,395.55,397.75,398.25,400.5,288653,115349105.45,3643,INE298A01020
DLF,EQ,2013-11-13,142.9,145.25,139.4,142.25,142.4,144.1,7555295,1077636334.5,66997,INE271C01023
HINDALCO,EQ,2013-11-13,110.2,114.9,109.1,113.95,114.15,111.25,8827958,998455889.9,58163,INE038A01020
INDHOTEL,EQ,2013-11-13,47.95,47.95,47,47.1,47.35,47.7,181224,8577036.8,1266,INE053A01029
LT,EQ,2013-11-13,924.45,933.5,912.1,919.8,919.75,928.85,2871749,2642915103.05,93489,INE018A01030
MANAPPURAM,EQ,2013-11-13,16.85,17.35,15.25,15.75,15.7,16.85,1959805,31663128.8,4209,INE522D01027
MARUTI,EQ,2013-11-13,1580,1594,1573,1579.5,1580,1587.1,446748,707363092.85,18268,INE585B01010
PGEL,EQ,2013-11-13,153.1,158.5,152.9,158.1,152.9,159.55,2480,392044.5,11,INE457L01011
SBIN,EQ,2013-11-13,1658.1,1737.3,1652.65,1697.05,1705.65,1672.95,6040815,10243167385.15,259196,INE062A01012
SUZLON,EQ,2013-11-13,8.5,8.65,8.25,8.3,8.3,8.65,4555307,38530621.05,6256,INE040H01021
TRENT,EQ,2013-11-13,928,934.95,918.5,921.8,924,926.7,1839,1701676.85,235,INE849A01012
