symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-25,596.05,617.4,596.05,612.6,612.8,595.8,121981,74203531.95,4905,INE117A01022
ADANIPORTS,EQ,2013-11-25,153.1,162,153.1,161.25,161.65,152.7,4082301,646393577.7,25116,INE742F01042
BEL,EQ,2013-11-25,1062,1070,1062,1066.4,1065.5,1062.25,4463,4756797.1,578,INE263A01016
BOSCHLTD,EQ,2013-11-25,8600,8649.4,8551,8560.35,8560,8590.95,4346,37271844.3,531,INE323A01026
CUMMINSIND,EQ,2013-11-25,428,431.55,425.5,427.2,427,427.45,79862,34243982.25,2948,INE298A01020
DLF,EQ,2013-11-25,146.4,149.7,146.05,149,149.5,144.3,5487957,811664343.65,45875,INE271C01023
HINDALCO,EQ,2013-11-25,119,120.85,117,118.15,118.2,118.4,5389057,639267467.4,29526,INE038A01020
INDHOTEL,EQ,2013-11-25,46.05,47.8,46.05,47.2,47,46.55,198307,9364077.3,932,INE053A01029
LT,EQ,2013-11-25,970.15,1004.75,970.15,1002.65,1003.45,964.15,2780058,2766208224.6,82521,INE018A01030
MANAPPURAM,EQ,2013-11-25,15.85,16.05,15.65,15.7,15.65,16,1699496,26936022.95,2397,INE522D01027
MARUTI,EQ,2013-11-25,1653,1689.8,1646.3,1678.9,1689.5,1640.15,730897,1219294524.35,38902,INE585B01010
PGEL,EQ,2013-11-25,157.9,180,152.15,178.85,177,153.85,17251,3013128.25,243,INE457L01011
SBIN,EQ,2013-11-25,1741.5,1811.6,1740.05,1806.65,1809.9,1737.95,2273590,4064275536.5,106684,INE062A01012
SUZLON,EQ,2013-11-25,9.75,9.95,9.65,9.7,9.65,9.7,3777004,36919230.65,4105,INE040H01021
TRENT,EQ,2013-11-25,1027,1042.9,1001.1,1007.25,1004,1029.1,10887,11089395.9,1240,INE849A01012
