symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-18,577.05,594.45,577.05,589.05,587,583.15,54982,32451944.65,2743,INE117A01022
ADANIPORTS,EQ,2013-11-18,153.7,157.9,153.45,154.8,155,152.8,3407642,530754428.6,23791,INE742F01042
BEL,EQ,2013-11-18,1072,1075,1059,1065.8,1059,1074.75,49882,52865915,733,INE263A01016
BOSCHLTD,EQ,2013-11-18,8716,8774.95,8701.1,8748.75,8750,8788.5,8324,72745054.2,493,INE323A01026
CUMMINSIND,EQ,2013-11-18,406.2,406.6,400.05,401.6,403,400.2,445745,179185254.3,7173,INE298A01020
DLF,EQ,2013-11-18,148.25,149.65,145.95,148.75,148.9,145.3,5565000,823086830.85,51334,INE271C01023
HINDALCO,EQ,2013-11-18,116.5,119.4,113.95,119,119.25,115.2,8677657,1012468858.85,49161,INE038A01020
INDHOTEL,EQ,2013-11-18,47.9,48.45,47.1,47.7,47.5,47.2,133795,6380971.95,1383,INE053A01029
LT,EQ,2013-11-18,951.3,980.9,951.3,978.05,980,939.55,2413262,2339914534,93238,INE018A01030
MANAPPURAM,EQ,2013-11-18,15.75,16.15,15.6,15.95,16.05,15.55,2593441,41419044.6,7761,INE522D01027
MARUTI,EQ,2013-11-18,1627.7,1635.15,1612.05,1629.35,1633.1,1612.6,642611,1043357649.55,21592,INE585B01010
PGEL,EQ,2013-11-18,151,154.7,150,153.45,152.3,154.7,14869,2266097.5,169,INE457L01011
SBIN,EQ,2013-11-18,1745.35,1770,1732.1,1767.6,1768,1723.1,1894861,3321363594.55,86353,INE062A01012
SUZLON,EQ,2013-11-18,9.5,10,9.5,10,10,9.1,9273059,90845953.5,10294,INE040H01021
TRENT,EQ,2013-11-18,925,929,915.8,917.55,923.9,920.8,1740,1601152.4,141,INE849A01012
