symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-11-05,623.65,632.35,616.65,627.7,622.9,627.4,39870,24911157.6,2948,INE117A01022
ADANIPORTS,EQ,2013-11-05,143,155.5,140.6,151.85,152.45,144.55,6256796,906675958.15,28651,INE742F01042
BEL,EQ,2013-11-05,1068,1087.95,1061,1074.6,1074,1074.2,9780,10467319.35,1096,INE263A01016
BOSCHLTD,EQ,2013-11-05,8865,8865,8750,8770.6,8750,8778.1,1334,11708195.65,352,INE323A01026
CUMMINSIND,EQ,2013-11-05,412,412,406.5,408.25,408,411.3,75919,31089255.3,6808,INE298A01020
DLF,EQ,2013-11-05,156,163.9,155,160.8,160.75,157.45,9687154,1555125308.35,84254,INE271C01023
HINDALCO,EQ,2013-11-05,115.9,118.85,114.6,117.7,117.4,115.9,5356086,626500756.8,28242,INE038A01020
INDHOTEL,EQ,2013-11-05,51.5,52.95,50.45,52.5,52.7,52,291343,15135744.8,2091,INE053A01029
LT,EQ,2013-11-05,969,980.7,964.2,967.4,966,979.45,2209438,2144046780.25,95237,INE018A01030
MANAPPURAM,EQ,2013-11-05,15.35,16.45,15.35,16.15,16.15,15.7,5347567,86582831,7320,INE522D01027
MARUTI,EQ,2013-11-05,1645,1645,1617.2,1623.25,1623,1650,491093,800937764.45,51146,INE585B01010
PGEL,EQ,2013-11-05,160.95,160.95,152,155.75,152,160.25,3232,503125.05,97,INE457L01011
SBIN,EQ,2013-11-05,1872.3,1907.9,1840.2,1875.95,1865,1886.3,2188885,4110159648.6,99293,INE062A01012
SUZLON,EQ,2013-11-05,10.05,10.35,9.6,10.2,10.2,10,9095002,90991014.75,9630,INE040H01021
TRENT,EQ,2013-11-05,916,960,907,950.1,946.5,922.85,52601,49581554.9,2364,INE849A01012
