symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-04-09,6565.00,6575.00,6642.00,6483.50,6592.50,6614.00,6574.29,591302,38873.88,49917,288630,48.81
ADANIPORTS,EQ,2026-04-09,1453.30,1437.00,1456.20,1415.20,1442.20,1447.40,1440.93,3159307,45523.52,128134,1103689,34.93
BEL,EQ,2026-04-09,433.10,425.00,443.30,424.50,440.00,439.75,439.16,19917307,87468.21,156226,7351183,36.91
BOSCHLTD,EQ,2026-04-09,35935.00,36180.00,37570.00,35825.00,36610.00,36770.00,36721.32,262676,96458.09,77065,70938,27.01
CUMMINSIND,EQ,2026-04-09,4796.30,4814.90,4915.90,4765.00,4896.00,4907.40,4855.35,1021588,49601.66,79490,626312,61.31
DIXON,EQ,2026-04-09,10636.00,10669.50,10698.00,10420.00,10611.00,10625.50,10596.06,657395,69658.00,68961,133067,20.24
DLF,EQ,2026-04-09,572.85,570.00,572.40,560.05,561.75,562.95,564.96,4323997,24428.78,47733,1806618,41.78
DMART,EQ,2026-04-09,4368.80,4351.00,4430.00,4322.30,4405.00,4415.60,4398.20,549708,24177.28,39611,264211,48.06
ETERNAL,EQ,2026-04-09,243.62,242.50,244.00,236.70,237.60,237.89,239.21,38062318,91050.52,201075,17745341,46.62
HAL,EQ,2026-04-09,3907.50,3900.00,4109.00,3882.30,4030.00,4032.90,4038.42,2791024,112713.24,140198,825417,29.57
HINDALCO,EQ,2026-04-09,951.80,959.00,989.85,952.25,983.25,985.65,980.22,9386595,92009.75,207843,3535359,37.66
INDHOTEL,EQ,2026-04-09,636.35,635.00,635.00,619.10,628.75,629.10,628.05,2021831,12698.17,44262,1048067,51.84
INDIGO,EQ,2026-04-09,4615.50,4565.00,4597.50,4433.70,4448.90,4449.10,4497.31,1904534,85652.85,110300,799582,41.98
LENSKART,EQ,2026-04-09,505.60,506.00,525.00,504.10,516.00,514.40,513.64,4184145,21491.62,58235,2873183,68.67
LT,EQ,2026-04-09,4005.90,3988.00,3988.00,3885.60,3890.30,3896.20,3921.44,4415151,173137.70,251770,2160784,48.94
MANAPPURAM,EQ,2026-04-09,269.55,269.50,269.50,262.10,263.00,262.95,264.68,4161706,11015.41,33159,2073095,49.81
MARUTI,EQ,2026-04-09,13602.00,13570.00,13773.00,13330.00,13550.00,13589.00,13572.97,549914,74639.68,88696,226070,41.11
PAYTM,EQ,2026-04-09,1112.95,1112.90,1133.60,1090.00,1096.80,1097.95,1111.29,4460692,49571.23,76659,1820080,40.80
PGEL,EQ,2026-04-09,482.35,480.00,483.90,462.20,483.50,479.80,474.18,6332528,30027.31,59636,947128,14.96
SBIN,EQ,2026-04-09,1061.45,1060.10,1064.35,1038.30,1040.45,1040.95,1047.89,24772948,259592.69,300821,10826945,43.70
SUZLON,EQ,2026-04-09,44.23,44.23,44.56,43.36,44.28,44.23,44.10,80302508,35410.41,101403,26311473,32.77
TRENT,EQ,2026-04-09,3905.00,3908.00,3938.50,3841.20,3850.00,3850.70,3875.40,749640,29051.53,56048,251572,33.56
