symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-05,801.45,819.70,-0.0225,0.0210,,0.4031
ADANIPORTS,2012-03-05,143.20,146.15,-0.0204,0.0265,,0.5006
BEL,2012-03-05,1558.15,1583.30,-0.0160,0.0196,,0.3706
BOSCHLTD,2012-03-05,7634.45,7702.30,-0.0088,0.0143,,0.2675
CUMMINSIND,2012-03-05,457.85,457.30,0.0012,0.0225,,0.4165
DLF,2012-03-05,192.05,203.15,-0.0562,0.0356,,0.7107
HINDALCO,2012-03-05,139.90,147.80,-0.0549,0.0314,,0.6362
INDHOTEL,2012-03-05,66.95,69.60,-0.0388,0.0248,,0.4948
LT,2012-03-05,1266.75,1298.95,-0.0251,0.0259,,0.4948
MANAPPURAM,2012-03-05,40.75,41.65,-0.0218,0.0423,,0.7909
MARUTI,2012-03-05,1315.20,1319.00,-0.0029,0.0229,,0.4241
PGEL,2012-03-05,209.95,202.00,0.0386,0.0347,,0.6668
SBIN,2012-03-05,2176.05,2250.85,-0.0338,0.0280,,0.5426
SUZLON,2012-03-05,27.80,28.75,-0.0336,0.0503,,0.9457
TRENT,2012-03-05,913.80,930.85,-0.0185,0.0222,,0.4203
