symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-06,808.70,801.45,0.0090,0.0211,,0.3936
ADANIPORTS,2012-03-06,143.55,143.20,0.0024,0.0262,,0.4853
BEL,2012-03-06,1560.75,1558.15,0.0017,0.0194,,0.3592
BOSCHLTD,2012-03-06,7647.55,7634.45,0.0017,0.0140,,0.2598
CUMMINSIND,2012-03-06,460.25,457.85,0.0052,0.0218,,0.4050
DLF,2012-03-06,197.75,192.05,0.0292,0.0372,,0.7031
HINDALCO,2012-03-06,131.75,139.90,-0.0600,0.0333,,0.6782
INDHOTEL,2012-03-06,64.00,66.95,-0.0451,0.0259,,0.5235
LT,2012-03-06,1235.05,1266.75,-0.0253,0.0259,,0.4948
MANAPPURAM,2012-03-06,40.50,40.75,-0.0062,0.0414,,0.7680
MARUTI,2012-03-06,1331.60,1315.20,0.0124,0.0222,,0.4146
PGEL,2012-03-06,251.90,209.95,0.1822,0.0349,,1.0699
SBIN,2012-03-06,2147.85,2176.05,-0.0130,0.0284,,0.5292
SUZLON,2012-03-06,27.20,27.80,-0.0218,0.0495,,0.9228
TRENT,2012-03-06,908.35,913.80,-0.0060,0.0220,,0.4088
