symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-22,814.50,832.30,-0.0216,0.0205,,0.3936
ADANIPORTS,2012-03-22,125.90,131.15,-0.0409,0.0269,,0.5330
BEL,2012-03-22,1557.25,1591.45,-0.0217,0.0174,,0.3382
BOSCHLTD,2012-03-22,7661.00,7708.55,-0.0062,0.0120,,0.2235
CUMMINSIND,2012-03-22,453.90,468.45,-0.0316,0.0171,,0.3496
DLF,2012-03-22,193.25,203.55,-0.0519,0.0317,,0.6362
HINDALCO,2012-03-22,132.95,136.85,-0.0289,0.0285,,0.5445
INDHOTEL,2012-03-22,62.10,64.15,-0.0325,0.0245,,0.4795
LT,2012-03-22,1296.90,1346.40,-0.0375,0.0274,,0.5368
MANAPPURAM,2012-03-22,36.90,45.20,-0.2029,0.0421,,1.2284
MARUTI,2012-03-22,1330.30,1363.20,-0.0244,0.0178,,0.3496
PGEL,2012-03-22,212.85,208.45,0.0209,0.0470,,0.8769
SBIN,2012-03-22,2160.60,2232.85,-0.0329,0.0265,,0.5139
SUZLON,2012-03-22,27.40,29.15,-0.0619,0.0415,,0.8215
TRENT,2012-03-22,928.15,939.30,-0.0119,0.0180,,0.3382
