symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-15,865.40,875.95,-0.0121,0.0203,,0.3802
ADANIPORTS,2012-03-15,132.05,135.75,-0.0276,0.0301,,0.5731
BEL,2012-03-15,1629.50,1630.40,-0.0006,0.0180,,0.3343
BOSCHLTD,2012-03-15,7868.65,7793.40,0.0096,0.0130,,0.2445
CUMMINSIND,2012-03-15,473.25,478.80,-0.0117,0.0194,,0.3630
DLF,2012-03-15,195.65,205.75,-0.0503,0.0322,,0.6419
HINDALCO,2012-03-15,141.70,144.10,-0.0168,0.0323,,0.6037
INDHOTEL,2012-03-15,65.90,67.70,-0.0269,0.0251,,0.4814
LT,2012-03-15,1361.50,1396.60,-0.0255,0.0270,,0.5139
MANAPPURAM,2012-03-15,46.75,46.10,0.0140,0.0478,,0.8884
MARUTI,2012-03-15,1366.40,1371.90,-0.0040,0.0206,,0.3821
PGEL,2012-03-15,227.45,234.80,-0.0318,0.0520,,0.9744
SBIN,2012-03-15,2299.30,2354.80,-0.0239,0.0270,,0.5120
SUZLON,2012-03-15,28.85,30.00,-0.0391,0.0432,,0.8215
TRENT,2012-03-15,926.70,933.70,-0.0075,0.0191,,0.3554
