symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-28,825.10,821.00,0.0050,0.0189,,0.3515
ADANIPORTS,2012-03-28,118.25,121.50,-0.0271,0.0265,,0.5063
BEL,2012-03-28,1509.95,1536.10,-0.0172,0.0166,,0.3171
BOSCHLTD,2012-03-28,7723.35,7609.85,0.0148,0.0109,,0.2140
CUMMINSIND,2012-03-28,462.00,464.30,-0.0050,0.0174,,0.3229
DLF,2012-03-28,197.80,197.70,0.0005,0.0336,,0.6228
HINDALCO,2012-03-28,125.60,129.10,-0.0275,0.0269,,0.5139
INDHOTEL,2012-03-28,61.40,61.60,-0.0033,0.0236,,0.4375
LT,2012-03-28,1307.80,1303.20,0.0035,0.0264,,0.4891
MANAPPURAM,2012-03-28,30.75,29.95,0.0264,0.0675,,1.2571
MARUTI,2012-03-28,1288.30,1273.70,0.0114,0.0178,,0.3343
PGEL,2012-03-28,201.05,204.45,-0.0168,0.0424,,0.7890
SBIN,2012-03-28,2079.25,2129.15,-0.0237,0.0251,,0.4776
SUZLON,2012-03-28,26.90,27.45,-0.0202,0.0402,,0.7508
TRENT,2012-03-28,929.55,941.45,-0.0127,0.0175,,0.3305
