symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-03-27,821.00,816.20,0.0059,0.0194,,0.3611
ADANIPORTS,2012-03-27,121.50,120.55,0.0078,0.0273,,0.5063
BEL,2012-03-27,1536.10,1531.45,0.0030,0.0171,,0.3171
BOSCHLTD,2012-03-27,7609.85,7641.55,-0.0042,0.0112,,0.2082
CUMMINSIND,2012-03-27,464.30,467.20,-0.0062,0.0179,,0.3324
DLF,2012-03-27,197.70,189.20,0.0439,0.0328,,0.6419
HINDALCO,2012-03-27,129.10,128.00,0.0086,0.0277,,0.5139
INDHOTEL,2012-03-27,61.60,60.75,0.0139,0.0241,,0.4509
LT,2012-03-27,1303.20,1279.75,0.0182,0.0268,,0.5044
MANAPPURAM,2012-03-27,29.95,32.45,-0.0802,0.0666,,1.2896
MARUTI,2012-03-27,1273.70,1297.45,-0.0185,0.0178,,0.3401
PGEL,2012-03-27,204.45,209.95,-0.0265,0.0432,,0.8101
SBIN,2012-03-27,2129.15,2117.45,0.0055,0.0259,,0.4795
SUZLON,2012-03-27,27.45,27.15,0.0110,0.0414,,0.7680
TRENT,2012-03-27,941.45,916.70,0.0266,0.0167,,0.3343
