symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-17,8305.15,8300.00,8390.10,8235.00,8362.95,8371.35,8331.85,319044,26582.26,46389,87112,27.30
ADANIPORTS,EQ,2024-05-17,1345.05,1330.00,1343.30,1321.15,1335.75,1335.70,1334.80,1945123,25963.57,104349,705924,36.29
BEL,EQ,2024-05-17,237.90,241.00,249.65,237.85,247.95,248.20,244.21,82231249,200815.02,351693,30577318,37.18
BOSCHLTD,EQ,2024-05-17,31041.55,31043.55,31154.00,30542.20,31000.00,31027.75,30849.57,56789,17519.16,19082,32106,56.54
CUMMINSIND,EQ,2024-05-17,3728.50,3762.00,3832.90,3724.35,3794.75,3790.85,3784.53,700512,26511.08,71204,314862,44.95
DIXON,EQ,2024-05-17,8259.85,8310.00,9062.00,8310.00,8940.00,8938.40,8875.71,2504202,222265.73,241157,310468,12.40
DLF,EQ,2024-05-17,841.50,846.50,859.50,840.90,848.80,848.75,849.15,4170491,35413.53,96780,1447388,34.71
DMART,EQ,2024-05-17,4671.25,4680.00,4710.00,4665.05,4700.00,4682.90,4686.61,203113,9519.11,22432,141524,69.68
HAL,EQ,2024-05-17,4603.70,4644.95,4665.95,4485.05,4530.00,4531.70,4542.20,5664667,257300.73,364792,2275976,40.18
HINDALCO,EQ,2024-05-17,653.35,653.00,658.80,650.40,655.65,655.45,654.76,5026205,32909.83,83215,2939087,58.48
INDHOTEL,EQ,2024-05-17,568.80,573.00,574.00,566.00,571.55,571.10,570.50,2434379,13888.13,52375,1194156,49.05
INDIGO,EQ,2024-05-17,4290.40,4302.55,4391.85,4296.55,4370.00,4366.30,4358.50,770169,33567.85,72216,358271,46.52
LT,EQ,2024-05-17,3460.60,3475.95,3475.95,3412.15,3454.15,3450.75,3440.74,2676919,92105.80,175513,1368223,51.11
MANAPPURAM,EQ,2024-05-17,185.10,185.80,188.35,182.35,184.20,183.65,184.55,10027295,18505.68,47699,5225461,52.11
MARUTI,EQ,2024-05-17,12497.65,12515.15,12665.90,12322.30,12620.00,12641.50,12525.57,809226,101360.13,113646,454950,56.22
PAYTM,EQ,2024-05-17,342.55,342.55,347.00,339.30,342.15,342.25,342.89,1159700,3976.54,31808,639784,55.17
PGEL,EQ,2024-05-17,2126.20,2130.00,2174.00,2114.00,2115.00,2120.65,2141.75,69970,1498.59,6189,45636,65.22
SBIN,EQ,2024-05-17,811.95,814.50,822.45,811.20,817.35,817.85,817.69,12492509,102149.79,238755,5274836,42.22
SUZLON,BE,2024-05-17,42.80,42.80,42.95,42.10,42.65,42.60,42.52,24116415,10253.36,68873,-,-
TRENT,EQ,2024-05-17,4596.65,4600.00,4673.00,4555.00,4622.35,4634.55,4627.13,752254,34807.78,85992,344352,45.78
