symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-27,8422.20,8459.95,8470.00,8261.10,8357.35,8398.35,8358.83,229846,19212.44,39436,85483,37.19
ADANIPORTS,EQ,2024-05-27,1416.10,1445.00,1457.05,1423.60,1432.70,1431.65,1439.25,5517078,79404.68,149010,2089436,37.87
BEL,EQ,2024-05-27,297.20,301.75,303.20,289.65,294.20,294.45,296.03,49890427,147691.27,357964,20396921,40.88
BOSCHLTD,EQ,2024-05-27,30840.15,30901.00,32229.50,30901.00,31590.00,31566.45,31567.27,121384,38317.61,36946,47965,39.52
CUMMINSIND,EQ,2024-05-27,3713.85,3732.50,3878.70,3704.70,3800.00,3805.25,3806.01,2514197,95690.51,113886,1459505,58.05
DIXON,EQ,2024-05-27,9298.20,9360.90,9360.90,9178.70,9260.00,9264.70,9260.81,253170,23445.59,37003,100133,39.55
DLF,EQ,2024-05-27,840.15,840.20,848.35,834.80,841.00,842.50,839.54,3490864,29307.28,79855,2058215,58.96
DMART,EQ,2024-05-27,4684.50,4651.55,4669.00,4508.00,4542.00,4537.35,4560.93,392853,17917.76,60734,195421,49.74
HAL,EQ,2024-05-27,5166.65,5192.50,5223.20,5025.30,5139.00,5142.35,5137.95,4228002,217232.69,282453,1014418,23.99
HINDALCO,EQ,2024-05-27,673.25,685.05,689.50,675.50,678.50,677.85,680.15,10475785,71250.87,121638,5528726,52.78
INDHOTEL,EQ,2024-05-27,569.85,573.50,586.50,569.00,582.35,581.10,580.94,8923333,51838.99,142791,4145581,46.46
INDIGO,EQ,2024-05-27,4256.50,4260.00,4298.00,4206.30,4250.00,4252.95,4260.84,1064775,45368.32,77979,410994,38.60
LT,EQ,2024-05-27,3625.90,3644.90,3695.00,3600.00,3647.00,3652.00,3653.01,2570708,93908.10,182366,1483924,57.72
MANAPPURAM,EQ,2024-05-27,180.40,180.30,180.30,173.85,175.60,175.80,176.23,11757128,20719.09,67557,3980624,33.86
MARUTI,EQ,2024-05-27,13000.45,13023.45,13058.50,12777.00,12900.00,12906.10,12892.64,464953,59944.72,63002,268695,57.79
PAYTM,EQ,2024-05-27,340.95,342.00,357.95,341.90,357.95,356.70,354.89,4685308,16627.70,63129,2930526,62.55
PGEL,EQ,2024-05-27,2601.50,2620.00,2678.00,2537.90,2590.00,2578.00,2599.26,215104,5591.10,20831,94632,43.99
SBIN,EQ,2024-05-27,828.60,832.60,839.40,823.00,833.35,833.70,833.52,12295193,102483.01,219095,4203176,34.19
SUZLON,BE,2024-05-27,45.95,45.25,46.70,45.00,45.15,45.20,45.49,38521150,17521.43,113095,-,-
TRENT,EQ,2024-05-27,4715.40,4759.00,4760.85,4650.00,4688.00,4682.00,4689.01,611635,28679.63,47838,365989,59.84
