symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-31,8264.65,8328.00,8351.00,8166.90,8289.05,8317.95,8287.84,516112,42774.53,47861,261390,50.65
ADANIPORTS,EQ,2024-05-31,1383.50,1391.00,1451.00,1391.00,1439.00,1437.40,1428.68,8238969,117708.30,213346,2998987,36.40
BEL,EQ,2024-05-31,290.65,294.20,297.20,286.30,296.95,295.95,293.23,51397345,150714.92,355784,23017828,44.78
BOSCHLTD,EQ,2024-05-31,30610.35,31099.90,31150.90,29502.70,30100.00,30393.75,30416.55,868375,264129.75,99761,687962,79.22
CUMMINSIND,EQ,2024-05-31,3596.80,3592.75,3595.00,3460.25,3543.60,3551.30,3537.34,2778125,98271.68,147488,1444995,52.01
DIXON,EQ,2024-05-31,9308.00,9360.00,9458.00,9240.05,9385.00,9396.35,9361.49,434608,40685.81,53688,155243,35.72
DLF,EQ,2024-05-31,802.05,808.60,823.65,805.35,822.40,815.65,814.89,12210410,99501.24,145030,8544273,69.98
DMART,EQ,2024-05-31,4444.95,4440.00,4450.00,4250.40,4287.35,4302.15,4318.97,866438,37421.22,84063,488994,56.44
HAL,EQ,2024-05-31,4976.25,5020.00,5042.80,4862.20,5011.00,4973.85,4948.92,3912234,193613.16,229251,1557687,39.82
HINDALCO,EQ,2024-05-31,695.15,698.90,703.45,684.35,686.00,689.35,691.88,13620282,94235.53,178074,8154697,59.87
INDHOTEL,EQ,2024-05-31,557.20,559.70,562.00,547.00,559.80,557.40,554.01,9170940,50807.64,133747,6088043,66.38
INDIGO,EQ,2024-05-31,4162.20,4189.95,4217.80,4106.40,4200.00,4189.05,4165.65,1839602,76631.32,99239,1074218,58.39
LT,EQ,2024-05-31,3634.70,3636.40,3744.80,3636.40,3678.50,3669.30,3693.33,6432341,237567.41,244010,3287022,51.10
MANAPPURAM,EQ,2024-05-31,167.95,169.15,171.10,167.70,169.65,168.65,169.00,10386401,17552.66,47785,5506194,53.01
MARUTI,EQ,2024-05-31,12598.00,12598.00,12633.35,12330.00,12425.00,12399.30,12458.05,908304,113156.99,107729,457010,50.31
PAYTM,EQ,2024-05-31,377.40,384.95,396.25,358.55,363.00,360.75,370.77,44068826,163394.34,204135,25190349,57.16
PGEL,EQ,2024-05-31,2536.30,2556.00,2605.00,2520.15,2590.00,2590.15,2577.50,167003,4304.50,14412,106929,64.03
SBIN,EQ,2024-05-31,825.85,830.70,835.00,817.10,832.25,830.35,827.92,22267336,184355.62,313614,10255254,46.06
SUZLON,BE,2024-05-31,45.40,45.70,47.65,44.30,47.65,47.65,47.13,115665511,54510.49,113432,-,-
TRENT,EQ,2024-05-31,4651.35,4665.00,4710.00,4498.90,4520.00,4559.15,4576.68,3005008,137529.47,114577,1932534,64.31
