symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-28,8398.35,8365.10,8374.70,8177.15,8231.00,8233.65,8248.54,328008,27055.88,45906,139662,42.58
ADANIPORTS,EQ,2024-05-28,1431.65,1438.00,1438.00,1398.00,1400.65,1400.50,1411.74,4070886,57470.16,122574,2186756,53.72
BEL,EQ,2024-05-28,294.45,295.70,295.75,285.05,288.85,289.10,289.88,33893805,98251.35,262279,13503645,39.84
BOSCHLTD,EQ,2024-05-28,31566.45,31550.00,31566.45,30821.55,30975.00,31065.95,31078.43,76953,23915.79,19117,44049,57.24
CUMMINSIND,EQ,2024-05-28,3805.25,3805.35,3849.00,3736.50,3837.00,3832.30,3786.83,527402,19971.81,54795,217064,41.16
DIXON,EQ,2024-05-28,9264.70,9265.00,9270.00,9051.05,9092.00,9097.15,9135.97,270994,24757.92,44047,111294,41.07
DLF,EQ,2024-05-28,842.50,845.00,845.35,818.00,818.70,820.00,827.05,3216721,26603.88,87441,1417625,44.07
DMART,EQ,2024-05-28,4537.35,4551.90,4588.85,4440.20,4465.00,4474.45,4501.40,224693,10114.34,35211,124721,55.51
HAL,EQ,2024-05-28,5142.35,5139.00,5207.90,4955.00,5012.00,5019.75,5044.44,4402348,222073.96,278458,1359938,30.89
HINDALCO,EQ,2024-05-28,677.85,682.00,698.00,678.35,680.00,681.30,687.68,12925385,88885.20,173143,4721317,36.53
INDHOTEL,EQ,2024-05-28,581.10,584.80,586.50,571.10,571.40,572.45,578.53,3517947,20352.29,60472,2210914,62.85
INDIGO,EQ,2024-05-28,4252.95,4252.05,4266.15,4156.00,4190.00,4197.05,4206.66,540184,22723.71,51815,219424,40.62
LT,EQ,2024-05-28,3652.00,3652.00,3685.25,3646.05,3657.00,3658.20,3661.34,1440187,52730.13,119953,896227,62.23
MANAPPURAM,EQ,2024-05-28,175.80,177.20,177.20,172.00,173.05,173.30,174.00,7509805,13067.39,47283,4244432,56.52
MARUTI,EQ,2024-05-28,12906.10,12890.00,12985.95,12800.25,12812.00,12818.60,12884.62,333806,43009.62,49739,194333,58.22
PAYTM,EQ,2024-05-28,356.70,357.95,363.90,341.50,343.00,342.35,351.90,2420896,8519.25,72641,1516573,62.65
PGEL,EQ,2024-05-28,2578.00,2596.00,2605.90,2500.00,2575.00,2565.05,2544.26,120420,3063.80,13610,55389,46.00
SBIN,EQ,2024-05-28,833.70,835.70,840.70,823.30,830.80,831.15,832.45,13818893,115035.19,206371,6878029,49.77
SUZLON,BE,2024-05-28,45.20,45.50,45.85,43.40,44.20,43.95,44.23,26264263,11616.83,89497,-,-
TRENT,EQ,2024-05-28,4682.00,4697.85,4723.75,4600.00,4618.90,4615.90,4647.28,445558,20706.31,49227,256898,57.66
