symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-15,8080.85,8080.00,8125.00,7965.20,8064.00,8084.30,8056.17,460611,37107.63,61088,134266,29.15
ADANIPORTS,EQ,2024-05-15,1331.25,1337.85,1353.95,1333.00,1337.60,1337.85,1341.63,2189768,29378.67,95993,787640,35.97
BEL,EQ,2024-05-15,230.95,231.80,234.50,229.55,233.25,232.85,232.00,33045920,76665.80,172082,18494474,55.97
BOSCHLTD,EQ,2024-05-15,31882.00,31900.00,31900.00,30573.60,30930.00,30935.40,30956.73,101787,31509.93,29447,49583,48.71
CUMMINSIND,EQ,2024-05-15,3571.70,3580.00,3704.00,3564.15,3682.90,3683.20,3642.38,1317014,47970.64,106549,751679,57.07
DIXON,EQ,2024-05-15,8065.45,8095.00,8146.00,7932.55,8066.35,8102.85,8040.92,576550,46359.90,68563,210709,36.55
DLF,EQ,2024-05-15,839.05,839.00,848.00,812.60,825.05,825.65,831.24,5237735,43537.94,124075,1536473,29.33
DMART,EQ,2024-05-15,4597.05,4614.95,4680.00,4597.10,4655.00,4652.45,4647.45,298259,13861.44,38729,185393,62.16
HAL,EQ,2024-05-15,4074.70,4105.80,4193.60,4051.00,4185.00,4182.35,4132.73,2310941,95504.90,135707,641846,27.77
HINDALCO,EQ,2024-05-15,646.65,653.00,659.00,648.70,653.10,653.70,654.26,6764257,44255.49,136876,3626362,53.61
INDHOTEL,EQ,2024-05-15,564.55,564.55,569.85,558.60,561.00,560.90,562.62,1687347,9493.38,42108,999525,59.24
INDIGO,EQ,2024-05-15,4147.35,4163.65,4314.40,4134.60,4275.00,4295.50,4241.34,854988,36262.92,62446,250689,29.32
LT,EQ,2024-05-15,3379.45,3390.00,3417.40,3353.15,3415.00,3411.30,3386.15,2718682,92058.69,185374,1589809,58.48
MANAPPURAM,EQ,2024-05-15,175.80,177.30,181.50,176.50,179.30,179.55,179.55,6621968,11889.78,37137,2767005,41.79
MARUTI,EQ,2024-05-15,12814.20,12820.00,12872.40,12700.00,12758.50,12767.30,12778.57,232030,29650.12,43976,115783,49.90
PAYTM,EQ,2024-05-15,340.05,340.15,347.80,331.65,342.50,343.25,339.69,2003944,6807.22,46262,902406,45.03
PGEL,EQ,2024-05-15,2109.85,2106.20,2149.00,2092.00,2106.00,2113.75,2128.25,84545,1799.33,8305,52923,62.60
SBIN,EQ,2024-05-15,818.20,821.00,825.30,818.05,820.70,820.30,821.25,9755062,80113.23,184595,2671170,27.38
SUZLON,BE,2024-05-15,40.20,40.40,42.20,40.05,42.20,42.20,41.50,42747507,17739.39,79098,-,-
TRENT,EQ,2024-05-15,4540.35,4550.00,4579.50,4509.20,4522.00,4527.00,4539.85,413777,18784.87,47739,240027,58.01
