symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-14,7984.25,8035.00,8119.90,7915.90,8065.00,8080.85,8025.52,856307,68723.10,84865,190640,22.26
ADANIPORTS,EQ,2024-05-14,1306.40,1306.40,1339.90,1285.25,1332.35,1331.25,1322.05,2989543,39523.24,107922,793086,26.53
BEL,EQ,2024-05-14,224.75,225.75,231.90,225.75,230.90,230.95,229.71,23191411,53273.76,96928,12693741,54.73
BOSCHLTD,EQ,2024-05-14,30797.80,31000.00,32100.00,30170.35,31979.90,31882.00,31475.53,82044,25823.78,29737,26549,32.36
CUMMINSIND,EQ,2024-05-14,3512.35,3521.95,3579.50,3455.00,3569.10,3571.70,3533.76,415369,14678.15,51293,187840,45.22
DIXON,EQ,2024-05-14,8262.70,8310.00,8310.00,8044.00,8104.95,8065.45,8113.48,388314,31505.77,51643,140504,36.18
DLF,EQ,2024-05-14,838.75,844.00,851.90,830.30,840.00,839.05,840.21,5869025,49312.03,127476,1680747,28.64
DMART,EQ,2024-05-14,4693.70,4739.00,4755.00,4550.35,4615.00,4597.05,4621.20,376741,17409.96,55397,192190,51.01
HAL,EQ,2024-05-14,3921.75,3979.65,4086.25,3976.00,4079.00,4074.70,4040.45,2964966,119797.95,167163,1021653,34.46
HINDALCO,EQ,2024-05-14,633.50,644.35,649.50,638.20,646.15,646.65,645.55,8339846,53837.93,152328,3672872,44.04
INDHOTEL,EQ,2024-05-14,557.40,559.95,566.60,556.20,563.85,564.55,563.14,2878223,16208.49,61893,1481049,51.46
INDIGO,EQ,2024-05-14,4082.00,4117.85,4174.00,4082.70,4155.00,4147.35,4128.85,682523,28180.36,55992,292657,42.88
LT,EQ,2024-05-14,3293.85,3300.00,3384.90,3293.40,3375.00,3379.45,3348.66,2870328,96117.47,176256,1843187,64.22
MANAPPURAM,EQ,2024-05-14,173.55,175.00,178.40,174.05,175.90,175.80,176.00,4470546,7868.10,30746,1588035,35.52
MARUTI,EQ,2024-05-14,12673.85,12673.85,12840.00,12651.40,12799.35,12814.20,12794.63,331037,42354.96,61842,180779,54.61
PAYTM,EQ,2024-05-14,343.50,342.70,343.80,333.05,340.15,340.05,339.11,1471994,4991.62,34715,913339,62.05
PGEL,EQ,2024-05-14,2102.25,2133.80,2150.15,2073.00,2104.00,2109.85,2097.84,34015,713.58,6490,12602,37.05
SBIN,EQ,2024-05-14,808.80,813.00,822.40,807.90,817.90,818.20,815.81,10912462,89024.79,215574,3908344,35.82
SUZLON,BE,2024-05-14,39.00,39.05,40.75,39.05,40.15,40.20,39.90,15680138,6257.05,53722,-,-
TRENT,EQ,2024-05-14,4465.70,4471.00,4549.00,4448.30,4535.00,4540.35,4514.51,559577,25262.15,58182,356434,63.70
