symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-04-30,6451.90,6500.00,6642.50,6454.00,6533.35,6540.75,6561.32,393914,25845.97,46073,158257,40.18
ADANIPORTS,EQ,2024-04-30,1317.25,1323.55,1334.65,1316.25,1322.90,1324.90,1326.63,2321071,30791.94,70013,1083077,46.66
BEL,EQ,2024-04-30,235.40,236.30,237.30,233.20,234.10,233.75,234.73,14514418,34070.02,98715,7130038,49.12
BOSCHLTD,EQ,2024-04-30,29287.15,29304.05,29650.00,29251.00,29251.00,29356.05,29474.63,23608,6958.37,10302,13016,55.13
CUMMINSIND,EQ,2024-04-30,3305.75,3318.95,3326.45,3265.00,3270.00,3275.45,3292.14,526043,17318.06,54813,299489,56.93
DIXON,EQ,2024-04-30,8470.55,8500.00,8525.00,8325.35,8333.00,8341.75,8400.70,287349,24139.34,39476,126782,44.12
DLF,EQ,2024-04-30,886.10,888.80,907.50,881.90,892.45,891.85,895.58,4508015,40372.83,114581,2082186,46.19
DMART,EQ,2024-04-30,4483.80,4455.15,4650.00,4455.15,4605.00,4603.80,4609.25,637696,29393.03,60341,332999,52.22
HAL,EQ,2024-04-30,4017.70,4035.35,4035.85,3930.00,3941.00,3939.35,3964.98,2054258,81450.99,168515,1191563,58.00
HINDALCO,EQ,2024-04-30,650.05,653.60,653.70,642.30,644.00,644.40,646.65,4771959,30857.70,77737,2798696,58.65
INDHOTEL,EQ,2024-04-30,582.60,585.95,591.20,575.35,577.50,576.75,582.08,4807390,27982.88,77043,2855603,59.40
INDIGO,EQ,2024-04-30,3927.70,3955.00,3996.00,3940.40,3986.45,3982.30,3973.74,1044306,41498.02,75504,650394,62.28
LT,EQ,2024-04-30,3634.30,3639.00,3648.95,3584.05,3591.95,3594.30,3622.81,1571996,56950.44,147602,1164682,74.09
MANAPPURAM,EQ,2024-04-30,196.90,197.00,207.30,195.60,200.15,200.15,202.12,13862220,28018.21,72444,4329025,31.23
MARUTI,EQ,2024-04-30,12689.85,12786.00,12996.00,12740.20,12800.00,12817.50,12868.49,528776,68045.48,82164,238097,45.03
PAYTM,EQ,2024-04-30,377.75,377.80,379.50,371.00,372.25,372.40,373.44,1183679,4420.33,30150,895906,75.69
PGEL,EQ,2024-04-30,2007.20,2027.10,2149.00,2021.55,2104.00,2108.75,2105.23,249670,5256.13,22216,129243,51.77
SBIN,EQ,2024-04-30,826.50,826.50,834.85,819.90,821.00,826.25,827.56,27449073,227157.42,376985,9419363,34.32
SUZLON,BE,2024-04-30,41.60,41.95,42.10,41.00,41.25,41.60,41.76,30499261,12735.51,72116,-,-
TRENT,EQ,2024-04-30,4314.10,4450.00,4670.00,4380.05,4427.00,4409.90,4531.67,4924865,223178.50,305418,930240,18.89
