symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-05-08,6888.45,6905.60,7218.00,6802.80,7184.00,7186.75,7082.53,545654,38646.10,65970,167516,30.70
ADANIPORTS,EQ,2024-05-08,1287.65,1293.35,1293.70,1269.05,1278.00,1277.25,1282.56,1627418,20872.61,75182,587021,36.07
BEL,EQ,2024-05-08,227.40,227.20,232.65,224.60,231.70,231.60,229.12,18952985,43425.82,126847,7181278,37.89
BOSCHLTD,EQ,2024-05-08,29607.85,29607.85,30547.90,29607.85,30085.00,30047.60,30089.09,35553,10697.57,15206,10587,29.78
CUMMINSIND,EQ,2024-05-08,3372.30,3376.10,3466.00,3350.00,3426.35,3444.55,3410.17,353585,12057.84,34743,144514,40.87
DIXON,EQ,2024-05-08,8303.95,8374.00,8509.95,8304.50,8431.00,8412.15,8426.72,274013,23090.30,43480,58053,21.19
DLF,EQ,2024-05-08,855.90,856.00,864.70,846.50,851.85,852.50,854.03,5424719,46328.51,92155,3097423,57.10
DMART,EQ,2024-05-08,4660.45,4674.80,4863.80,4670.00,4801.00,4806.75,4762.05,829723,39511.85,63012,502862,60.61
HAL,EQ,2024-05-08,3715.00,3703.00,3883.20,3671.00,3861.00,3856.50,3800.75,1993745,75777.30,118425,577327,28.96
HINDALCO,EQ,2024-05-08,620.20,615.10,634.45,615.10,633.90,633.50,627.11,7683352,48182.89,134737,3774271,49.12
INDHOTEL,EQ,2024-05-08,566.10,565.80,571.00,560.05,563.50,563.55,564.52,2488807,14049.81,65147,1358000,54.56
INDIGO,EQ,2024-05-08,3948.65,3964.00,4094.40,3929.05,4081.60,4075.65,4041.66,946627,38259.47,56825,389491,41.15
LT,EQ,2024-05-08,3427.75,3429.00,3497.40,3367.80,3482.75,3486.85,3422.63,4116670,140898.33,206007,1934299,46.99
MANAPPURAM,EQ,2024-05-08,185.65,185.95,187.65,177.65,180.90,180.00,183.49,7396614,13571.80,62685,3376933,45.66
MARUTI,EQ,2024-05-08,12364.05,12392.00,12559.95,12325.00,12535.40,12543.55,12464.20,399669,49815.54,78910,185016,46.29
PAYTM,EQ,2024-05-08,333.85,331.00,332.00,317.15,317.15,317.15,321.95,7390132,23792.82,108546,5533242,74.87
PGEL,EQ,2024-05-08,2035.75,2038.05,2070.15,2002.00,2026.00,2040.95,2044.52,64762,1324.07,9460,33992,52.49
SBIN,EQ,2024-05-08,801.90,802.60,822.00,799.50,811.40,810.80,811.87,27908322,226578.97,416012,15409013,55.21
SUZLON,BE,2024-05-08,39.75,39.75,40.20,39.05,40.05,39.95,39.76,24940794,9917.24,56402,-,-
TRENT,EQ,2024-05-08,4503.95,4498.95,4542.00,4470.40,4505.00,4498.60,4501.02,596788,26861.57,78979,347504,58.23
