symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-10-31,5279.00,5284.00,5295.50,5204.50,5224.00,5220.00,5241.91,146857,7698.12,16684,83793,57.06
ADANIPORTS,EQ,2025-10-31,1457.90,1457.90,1461.70,1443.00,1450.50,1451.50,1452.09,1141853,16580.74,58124,546183,47.83
BEL,EQ,2025-10-31,409.90,413.80,427.25,408.15,426.20,426.10,421.02,51342361,216161.07,357355,21493147,41.86
BOSCHLTD,EQ,2025-10-31,37210.00,37410.00,37550.00,37010.00,37300.00,37245.00,37240.58,19072,7102.52,8791,9441,49.50
CUMMINSIND,EQ,2025-10-31,4384.20,4392.00,4399.70,4333.00,4351.00,4344.10,4347.73,677463,29454.24,55893,466223,68.82
DIXON,EQ,2025-10-31,15644.00,15720.00,15750.00,15463.00,15492.00,15494.00,15625.13,224779,35122.02,36467,134049,59.64
DLF,EQ,2025-10-31,776.55,757.00,780.95,754.10,757.75,756.25,766.12,3438729,26344.88,56798,1095642,31.86
DMART,EQ,2025-10-31,4161.10,4164.10,4204.90,4147.00,4152.90,4153.50,4170.09,280621,11702.14,30814,176173,62.78
ETERNAL,EQ,2025-10-31,329.35,329.95,330.30,316.65,318.00,317.75,321.55,34241754,110105.58,226084,22949632,67.02
HAL,EQ,2025-10-31,4650.20,4639.90,4708.60,4636.90,4689.00,4679.80,4681.93,1176002,55059.64,67037,660389,56.16
HINDALCO,EQ,2025-10-31,861.35,856.95,860.60,845.70,849.00,847.85,849.43,4138495,35153.71,64417,2537665,61.32
INDHOTEL,EQ,2025-10-31,749.65,749.65,753.95,739.65,745.00,741.80,745.95,2279088,17000.95,37217,1493784,65.54
INDIGO,EQ,2025-10-31,5725.00,5729.00,5730.00,5602.00,5645.50,5625.00,5640.57,1168861,65930.43,87589,865496,74.05
LT,EQ,2025-10-31,3987.50,4001.10,4045.90,3980.20,4028.00,4030.90,4024.92,2328183,93707.43,173498,1469636,63.12
MANAPPURAM,EQ,2025-10-31,274.90,265.10,279.90,262.90,271.00,269.50,271.75,15980536,43427.37,121719,4523064,28.30
MARUTI,EQ,2025-10-31,16206.00,16204.00,16516.00,15949.00,16155.00,16186.00,16247.98,719402,116888.33,103861,282119,39.22
PAYTM,EQ,2025-10-31,1309.80,1312.80,1321.00,1300.00,1301.00,1303.20,1309.63,1532394,20068.64,38254,751211,49.02
PGEL,EQ,2025-10-31,573.80,573.00,582.80,568.00,571.00,570.95,574.61,1172710,6738.55,25320,396950,33.85
SBIN,EQ,2025-10-31,934.35,934.90,946.70,930.25,937.50,937.00,939.16,12078252,113433.70,261943,6609718,54.72
SBIN,T0,2025-10-31,934.35,940.00,940.00,940.00,940.00,937.00,940.00,1,0.01,1,1,100.00
SUZLON,EQ,2025-10-31,58.51,58.78,60.18,58.66,59.35,59.30,59.52,108026021,64293.90,159625,38152340,35.32
TRENT,EQ,2025-10-31,4744.50,4745.00,4748.90,4685.20,4697.30,4694.30,4708.05,498496,23469.43,48551,292837,58.74
