symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-10-16,5173.50,5190.00,5260.00,5077.50,5200.00,5212.00,5180.21,542569,28106.24,49064,227373,41.91
ADANIPORTS,EQ,2025-10-16,1450.70,1454.00,1490.50,1453.00,1477.00,1479.50,1478.70,6512312,96297.46,141697,4122292,63.30
BEL,EQ,2025-10-16,408.10,409.10,412.70,409.05,412.00,411.80,411.51,11479498,47238.75,133495,6571086,57.24
BOSCHLTD,EQ,2025-10-16,38380.00,38480.00,38665.00,38270.00,38370.00,38510.00,38538.92,16716,6442.17,6079,10528,62.98
CUMMINSIND,EQ,2025-10-16,3957.40,3960.00,4007.50,3932.10,3940.10,3940.60,3958.55,299762,11866.21,47637,170069,56.73
DIXON,EQ,2025-10-16,16777.00,16700.00,16920.00,16601.00,16810.00,16844.00,16801.72,168432,28299.47,32364,60242,35.77
DLF,EQ,2025-10-16,756.30,759.00,771.45,757.55,766.10,769.70,766.31,2587449,19827.92,40484,1424042,55.04
DMART,EQ,2025-10-16,4259.60,4278.00,4334.80,4267.40,4309.80,4316.10,4310.22,363379,15662.44,28173,156560,43.08
ETERNAL,EQ,2025-10-16,354.35,356.00,368.45,338.00,340.50,347.85,352.51,91194459,321472.07,393965,30673572,33.64
HAL,EQ,2025-10-16,4845.20,4860.00,4888.70,4827.20,4863.00,4861.30,4859.34,721461,35058.24,62411,416011,57.66
HINDALCO,EQ,2025-10-16,764.25,765.10,780.85,763.50,780.10,780.10,775.98,4180590,32440.57,86318,2331951,55.78
INDHOTEL,EQ,2025-10-16,727.75,730.00,740.95,729.00,739.00,738.05,737.13,2887514,21284.69,56250,1828663,63.33
INDIGO,EQ,2025-10-16,5860.50,5895.50,5921.00,5853.00,5871.00,5881.00,5891.50,533386,31424.46,49066,317624,59.55
LT,EQ,2025-10-16,3828.70,3830.30,3885.90,3830.00,3862.00,3861.80,3862.85,2330283,90015.40,188365,1464465,62.84
MANAPPURAM,EQ,2025-10-16,289.10,290.00,290.60,286.05,287.00,286.80,288.03,1757915,5063.33,21786,854201,48.59
MARUTI,EQ,2025-10-16,16212.00,16246.00,16332.00,16200.00,16295.00,16298.00,16286.68,265727,43278.12,38122,162025,60.97
PAYTM,EQ,2025-10-16,1277.30,1281.70,1305.00,1267.70,1269.90,1274.00,1287.07,4683700,60282.27,79602,2396158,51.16
PGEL,EQ,2025-10-16,571.30,572.90,573.95,562.90,568.75,568.85,568.65,1681335,9560.89,25024,405246,24.10
SBIN,EQ,2025-10-16,886.10,888.30,891.85,882.45,886.20,886.95,887.32,8493686,75365.88,269552,4879105,57.44
SBIN,T0,2025-10-16,886.10,889.00,890.10,889.00,890.10,886.95,889.55,2,0.02,2,1,50.00
SUZLON,EQ,2025-10-16,53.73,53.93,54.20,53.41,53.59,53.61,53.66,48868416,26222.95,127431,32237009,65.97
TRENT,EQ,2025-10-16,4724.20,4743.00,4808.50,4727.60,4780.00,4793.40,4765.13,1140794,54360.36,79757,596997,52.33
