symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-10-27,5181.00,5198.00,5240.00,5172.00,5233.00,5238.00,5211.93,72330,3769.79,9946,35748,49.42
ADANIPORTS,EQ,2025-10-27,1429.00,1429.00,1429.80,1410.00,1421.70,1420.60,1418.86,2280976,32363.89,112873,1303586,57.15
BEL,EQ,2025-10-27,422.05,425.00,425.00,414.60,415.30,415.15,417.04,12158324,50705.08,133112,6635406,54.58
BOSCHLTD,EQ,2025-10-27,38585.00,38775.00,39090.00,38435.00,39000.00,39005.00,38777.94,9671,3750.21,4626,3599,37.21
CUMMINSIND,EQ,2025-10-27,4183.20,4220.00,4324.00,4195.50,4310.00,4311.50,4266.38,784380,33464.63,70527,382691,48.79
DIXON,EQ,2025-10-27,15490.00,15400.00,15611.00,15356.00,15510.00,15505.00,15504.42,302086,46836.68,56445,161862,53.58
DLF,EQ,2025-10-27,772.45,774.70,785.80,774.20,779.50,779.50,781.54,1711268,13374.21,40086,828416,48.41
DMART,EQ,2025-10-27,4213.90,4214.00,4264.90,4214.00,4255.00,4257.90,4245.73,281638,11957.58,20475,162035,57.53
ETERNAL,EQ,2025-10-27,326.60,326.20,334.90,324.60,333.35,333.70,330.14,27703118,91460.15,161680,15897025,57.38
HAL,EQ,2025-10-27,4814.20,4830.00,4830.00,4747.80,4757.60,4756.80,4775.88,738996,35293.59,49343,387041,52.37
HINDALCO,EQ,2025-10-27,824.45,834.90,845.10,827.00,840.85,840.85,836.58,7308067,61137.93,126055,3261854,44.63
INDHOTEL,EQ,2025-10-27,735.90,736.25,748.00,734.85,746.50,746.55,743.12,1602382,11907.64,46663,1069832,66.77
INDIGO,EQ,2025-10-27,5779.00,5801.00,5872.00,5797.00,5841.00,5835.00,5836.35,473915,27659.32,42235,286960,60.55
LT,EQ,2025-10-27,3904.90,3912.00,3948.00,3907.00,3921.70,3923.80,3929.55,1057688,41562.36,74849,623201,58.92
MANAPPURAM,EQ,2025-10-27,279.95,279.20,281.10,275.00,276.45,276.40,277.02,2290776,6345.98,26852,1149857,50.20
MARUTI,EQ,2025-10-27,16274.00,16350.00,16410.00,16275.00,16382.00,16388.00,16343.41,209829,34293.22,39421,124538,59.35
PAYTM,EQ,2025-10-27,1287.00,1286.00,1308.90,1280.30,1305.60,1306.20,1297.50,3367532,43693.72,66452,1982846,58.88
PGEL,EQ,2025-10-27,575.95,575.95,575.95,567.20,572.00,571.95,570.91,957489,5466.44,28857,495365,51.74
SBIN,EQ,2025-10-27,904.50,906.95,928.00,906.00,926.90,922.75,918.09,9150761,84012.63,179901,5428432,59.32
SBIN,T0,2025-10-27,904.50,910.00,920.00,910.00,920.00,922.75,915.00,2,0.02,2,0,0.00
SUZLON,EQ,2025-10-27,53.82,54.10,54.16,53.63,53.71,53.71,53.83,24719719,13307.61,74375,11475218,46.42
SUZLON,T0,2025-10-27,53.82,54.00,54.00,54.00,54.00,53.71,54.00,1,0.00,1,1,100.00
TRENT,EQ,2025-10-27,4789.60,4810.00,4831.70,4786.40,4800.00,4798.70,4810.42,414172,19923.41,36654,200315,48.37
