symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-10-24,5181.50,5198.00,5210.00,5151.50,5180.00,5181.00,5186.73,245669,12742.18,13691,169868,69.15
ADANIPORTS,EQ,2025-10-24,1453.10,1463.00,1463.50,1422.30,1426.70,1429.00,1434.56,1907383,27362.58,73677,1001215,52.49
BEL,EQ,2025-10-24,418.65,422.00,423.70,419.90,422.40,422.05,421.62,18720794,78931.49,129187,11328065,60.51
BOSCHLTD,EQ,2025-10-24,38920.00,39190.00,39190.00,38400.00,38600.00,38585.00,38657.95,11903,4601.46,5730,4712,39.59
CUMMINSIND,EQ,2025-10-24,4073.90,4079.90,4205.60,4055.30,4197.90,4183.20,4161.35,953394,39674.04,64402,533198,55.93
DIXON,EQ,2025-10-24,15611.00,15655.00,15733.00,15440.00,15499.00,15490.00,15545.12,436186,67805.63,69488,249322,57.16
DLF,EQ,2025-10-24,774.30,774.30,777.00,765.65,772.60,772.45,772.44,1843887,14242.90,40876,965164,52.34
DMART,EQ,2025-10-24,4268.00,4268.00,4271.70,4197.00,4213.10,4213.90,4222.74,250190,10564.87,20536,139057,55.58
ETERNAL,EQ,2025-10-24,328.35,328.00,329.85,324.35,326.50,326.60,326.97,35567993,116296.29,151336,24038666,67.59
HAL,EQ,2025-10-24,4810.20,4825.00,4867.40,4797.50,4812.10,4814.20,4825.22,627200,30263.77,43857,179711,28.65
HINDALCO,EQ,2025-10-24,792.40,811.35,826.50,811.35,825.00,824.45,821.21,16905398,138828.74,215564,6319881,37.38
INDHOTEL,EQ,2025-10-24,737.55,734.70,741.50,731.35,735.00,735.90,736.71,1708596,12587.47,34042,993923,58.17
INDIGO,EQ,2025-10-24,5789.00,5800.00,5804.50,5694.50,5765.50,5779.00,5748.69,562338,32327.07,40511,287937,51.20
LT,EQ,2025-10-24,3918.70,3929.30,3939.90,3897.50,3905.00,3904.90,3917.19,1146636,44915.87,117912,530105,46.23
MANAPPURAM,EQ,2025-10-24,281.95,282.00,284.00,278.50,279.90,279.95,280.79,1950496,5476.74,18973,992773,50.90
MARUTI,EQ,2025-10-24,16393.00,16392.00,16423.00,16200.00,16267.00,16274.00,16292.91,208520,33973.97,45966,116201,55.73
PAYTM,EQ,2025-10-24,1284.10,1284.00,1297.30,1280.50,1285.20,1287.00,1288.73,1542964,19884.65,45791,628869,40.76
PGEL,EQ,2025-10-24,575.75,575.00,581.25,571.05,575.00,575.95,576.31,843199,4859.46,18932,331599,39.33
SBIN,EQ,2025-10-24,911.55,910.95,914.10,900.95,904.00,904.50,905.66,5313227,48119.92,173275,2123446,39.97
SUZLON,EQ,2025-10-24,54.53,54.68,55.18,53.65,53.99,53.82,54.32,44370005,24103.24,94454,21817363,49.17
TRENT,EQ,2025-10-24,4783.30,4796.00,4806.90,4760.00,4782.30,4789.60,4786.42,519615,24870.96,35714,298943,57.53
