symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-16,1154.35,1159.30,1206.75,1157.65,1195.75,1194.90,1184.36,323251,3828.47,15679,151700,46.93
ADANIPORTS,EQ,2020-12-16,475.75,480.00,480.45,473.15,476.00,475.55,476.32,5452263,25970.18,70859,1329344,24.38
BEL,EQ,2020-12-16,118.25,119.00,120.70,117.35,118.00,118.10,118.75,12908375,15328.22,47053,3545104,27.46
BOSCHLTD,EQ,2020-12-16,13236.95,13290.00,13560.05,13255.00,13310.00,13324.15,13408.80,108504,14549.09,17222,19785,18.23
CUMMINSIND,EQ,2020-12-16,600.10,603.10,605.60,592.00,596.00,595.10,597.19,1530565,9140.43,21297,756833,49.45
DIXON,EQ,2020-12-16,13037.90,13182.90,13695.00,12951.00,13340.00,13334.95,13349.88,96925,12939.37,26824,57361,59.18
DLF,EQ,2020-12-16,214.55,215.65,240.40,214.50,235.40,235.40,232.16,69126114,160484.05,268618,14857284,21.49
DMART,EQ,2020-12-16,2640.05,2650.05,2678.45,2605.00,2619.00,2627.05,2634.95,452432,11921.36,44658,158989,35.14
HAL,EQ,2020-12-16,871.45,874.50,885.00,868.30,882.00,880.05,877.59,386506,3391.93,16209,139600,36.12
HINDALCO,EQ,2020-12-16,244.55,248.00,252.15,245.90,251.50,251.45,248.56,19222530,47778.74,118904,8002639,41.63
INDHOTEL,EQ,2020-12-16,129.10,130.10,132.35,128.55,130.30,130.05,130.33,3573669,4657.65,18578,1700278,47.58
INDIGO,EQ,2020-12-16,1659.80,1678.40,1683.75,1637.05,1655.45,1655.85,1652.50,1085904,17944.57,32556,199625,18.38
LT,EQ,2020-12-16,1246.25,1256.25,1278.00,1247.05,1268.95,1268.25,1263.82,5729223,72407.00,134570,2356469,41.13
MANAPPURAM,EQ,2020-12-16,173.40,175.25,177.20,173.10,173.35,173.80,175.10,6597591,11552.11,35465,1887957,28.62
MARUTI,EQ,2020-12-16,7765.25,7820.00,7899.00,7770.00,7773.00,7796.35,7820.28,963504,75348.67,78504,219833,22.82
PGEL,EQ,2020-12-16,160.25,165.00,166.00,157.75,164.45,164.90,163.03,35184,57.36,559,21004,59.70
SBIN,EQ,2020-12-16,270.65,272.80,273.65,268.50,269.35,269.40,270.58,24844177,67222.76,150489,4406059,17.73
SBIN,N5,2020-12-16,10977.65,10970.00,10980.00,10955.00,10971.00,10977.14,10976.71,406,44.57,60,406,100.00
SBIN,N6,2020-12-16,10900.00,10900.00,10900.00,10900.00,10900.00,10900.00,10900.00,76,8.28,6,76,100.00
SUZLON,BE,2020-12-16,4.20,4.40,4.40,4.40,4.40,4.40,4.40,7741583,340.63,2781,-,-
TRENT,EQ,2020-12-16,709.45,716.50,724.00,706.00,714.00,716.20,714.04,1410592,10072.13,42577,980366,69.50
