symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-07,1154.45,1174.00,1174.00,1140.00,1150.00,1154.95,1155.69,155809,1800.67,8195,79778,51.20
ADANIPORTS,EQ,2020-12-07,453.70,461.00,474.90,459.00,470.00,471.50,469.18,16140936,75730.53,154105,1509290,9.35
BEL,EQ,2020-12-07,115.75,115.85,116.75,114.35,115.00,114.95,115.22,8862337,10210.92,42932,4537533,51.20
BOSCHLTD,EQ,2020-12-07,13119.65,13177.00,13550.00,13065.65,13414.00,13436.40,13301.57,218997,29130.05,30337,82657,37.74
CUMMINSIND,EQ,2020-12-07,567.40,570.40,579.30,564.30,566.00,567.95,570.94,822982,4698.77,12186,278079,33.79
DIXON,EQ,2020-12-07,11382.15,11492.00,11563.05,11382.15,11560.00,11523.05,11493.18,17634,2026.71,7943,12366,70.13
DLF,EQ,2020-12-07,211.30,211.00,211.30,205.65,207.60,208.15,208.39,9525344,19850.27,64778,2468451,25.91
DMART,EQ,2020-12-07,2441.90,2441.90,2540.50,2413.00,2518.00,2526.45,2506.12,918509,23018.95,53852,344200,37.47
HAL,EQ,2020-12-07,842.65,846.90,872.00,843.00,867.40,867.35,860.62,625677,5384.73,21929,232741,37.20
HINDALCO,EQ,2020-12-07,252.70,252.30,253.95,248.50,251.10,251.25,250.71,17202162,43128.01,98458,5567151,32.36
INDHOTEL,EQ,2020-12-07,128.00,128.90,139.25,128.55,132.50,132.70,134.59,7846688,10560.58,48888,3651902,46.54
INDIGO,EQ,2020-12-07,1744.80,1744.00,1768.00,1720.00,1745.00,1740.30,1742.13,1563286,27234.49,55854,390953,25.01
LT,EQ,2020-12-07,1149.50,1154.80,1171.90,1144.00,1169.55,1169.70,1161.99,5484461,63728.78,134361,2246121,40.95
MANAPPURAM,EQ,2020-12-07,173.85,173.85,177.40,173.50,174.80,175.00,175.38,4249142,7452.35,23800,772040,18.17
MARUTI,EQ,2020-12-07,7803.15,7828.80,7835.00,7690.00,7738.05,7743.40,7766.34,1037296,80559.90,76049,322903,31.13
PGEL,EQ,2020-12-07,152.15,146.20,159.75,146.20,159.75,159.10,157.50,42343,66.69,707,29310,69.22
SBIN,EQ,2020-12-07,263.50,263.80,271.45,263.00,269.50,269.60,267.33,76053084,203316.17,298030,27751256,36.49
SBIN,N5,2020-12-07,10945.91,10950.00,10974.99,10930.00,10957.00,10956.59,10951.73,816,89.37,111,698,85.54
SBIN,N6,2020-12-07,10870.00,10869.00,10869.00,10801.00,10801.00,10801.00,10835.00,10,1.08,2,5,50.00
SUZLON,BE,2020-12-07,3.50,3.55,3.65,3.50,3.65,3.55,3.61,28209760,1019.73,14023,-,-
TRENT,EQ,2020-12-07,677.00,680.90,698.00,672.00,693.00,693.35,686.20,805601,5528.00,30346,386574,47.99
