symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-10,1155.15,1167.25,1186.80,1144.20,1159.70,1158.80,1165.05,310277,3614.87,16629,108857,35.08
ADANIPORTS,EQ,2020-12-10,463.90,463.90,474.10,457.00,471.80,471.00,465.89,4785102,22293.09,52741,862937,18.03
BEL,EQ,2020-12-10,116.95,116.80,116.80,112.45,114.30,114.40,114.12,12916205,14740.14,56391,3421477,26.49
BOSCHLTD,EQ,2020-12-10,13509.35,13411.10,13460.00,13127.65,13227.00,13208.20,13230.19,118375,15661.24,19469,37697,31.85
CUMMINSIND,EQ,2020-12-10,590.75,600.00,610.00,571.25,580.00,582.50,588.08,5622070,33062.21,89388,966098,17.18
DIXON,EQ,2020-12-10,11852.50,11852.00,12397.00,11650.00,12091.05,12095.00,11912.48,69143,8236.64,13336,43407,62.78
DLF,EQ,2020-12-10,212.20,213.35,219.50,207.65,218.00,217.90,213.56,14237563,30406.14,81681,2619100,18.40
DMART,EQ,2020-12-10,2625.30,2630.00,2673.50,2575.85,2624.00,2622.05,2616.67,713356,18666.21,50390,244453,34.27
HAL,EQ,2020-12-10,878.05,883.00,883.80,848.65,865.50,866.70,864.41,367866,3179.88,15532,120528,32.76
HINDALCO,EQ,2020-12-10,241.00,239.80,245.50,238.00,242.50,242.70,242.21,19673032,47650.28,99010,3306077,16.81
INDHOTEL,EQ,2020-12-10,131.90,131.80,131.80,127.75,128.30,128.00,128.62,1681977,2163.29,15327,927641,55.15
INDIGO,EQ,2020-12-10,1731.65,1740.20,1750.00,1722.00,1739.00,1736.35,1735.72,943295,16372.93,31269,223255,23.67
LT,EQ,2020-12-10,1181.00,1182.00,1193.75,1170.05,1189.30,1190.35,1181.63,4921373,58152.24,133137,2375196,48.26
MANAPPURAM,EQ,2020-12-10,173.60,173.00,173.00,168.50,171.60,171.55,170.55,6102959,10408.34,34299,1839741,30.15
MARUTI,EQ,2020-12-10,7709.25,7760.00,7850.00,7710.00,7727.90,7736.00,7776.21,1186739,92283.30,88280,166849,14.06
PGEL,EQ,2020-12-10,162.85,163.00,163.00,157.00,162.25,161.60,160.45,15997,25.67,371,8598,53.75
SBIN,EQ,2020-12-10,270.35,269.00,271.00,265.55,270.00,269.55,267.91,38676657,103620.14,191259,7139680,18.46
SBIN,N5,2020-12-10,10991.50,10990.80,10999.00,10980.00,10985.00,10985.00,10987.46,397,43.62,54,375,94.46
SBIN,N6,2020-12-10,10875.00,10851.20,10851.20,10851.00,10851.00,10851.00,10851.10,10,1.09,2,10,100.00
SUZLON,BE,2020-12-10,3.55,3.60,3.70,3.45,3.70,3.70,3.59,22925699,822.37,6650,-,-
TRENT,EQ,2020-12-10,683.20,686.85,693.85,674.00,675.95,676.95,682.90,874525,5972.11,20732,606693,69.37
