symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-03,1190.80,1182.15,1238.95,1170.00,1172.00,1172.00,1201.73,295720,3553.76,17425,81608,27.60
ADANIPORTS,EQ,2020-12-03,438.20,442.00,444.50,433.05,435.85,435.80,439.93,10810399,47558.26,97802,3437310,31.80
BEL,EQ,2020-12-03,113.55,114.10,116.80,113.85,114.95,115.00,115.55,16184624,18701.24,67117,5443527,33.63
BOSCHLTD,EQ,2020-12-03,13300.90,13300.90,13350.00,12950.00,12968.85,13006.70,13088.17,214721,28103.06,33739,91735,42.72
CUMMINSIND,EQ,2020-12-03,575.80,576.95,585.55,568.65,573.50,572.45,576.00,815720,4698.54,12135,245189,30.06
DIXON,EQ,2020-12-03,11399.45,11375.00,11612.10,11375.00,11444.10,11429.50,11474.73,27051,3104.03,8161,18690,69.09
DLF,EQ,2020-12-03,200.85,202.00,204.95,199.10,202.15,203.00,202.51,14752672,29876.26,77691,4461712,30.24
DMART,EQ,2020-12-03,2456.00,2460.10,2479.30,2440.00,2461.10,2470.85,2464.46,393025,9685.93,36873,194173,49.40
HAL,EQ,2020-12-03,828.30,835.00,853.20,830.00,848.00,847.70,842.99,621321,5237.70,27772,254034,40.89
HINDALCO,EQ,2020-12-03,231.85,234.60,243.15,233.10,241.20,242.00,238.90,28072333,67064.24,203260,10007910,35.65
INDHOTEL,EQ,2020-12-03,129.00,131.60,132.00,127.00,128.10,127.80,128.92,3918023,5051.26,23766,1795678,45.83
INDIGO,EQ,2020-12-03,1593.10,1606.00,1653.20,1606.00,1646.90,1644.05,1629.37,2060546,33573.87,76626,557349,27.05
LT,EQ,2020-12-03,1113.75,1135.00,1137.45,1120.30,1126.00,1125.15,1125.88,4087608,46021.50,97526,2177966,53.28
MANAPPURAM,EQ,2020-12-03,173.50,175.00,176.65,174.00,174.75,174.95,175.42,4034939,7077.93,24531,793497,19.67
MARUTI,EQ,2020-12-03,7206.50,7250.00,7782.85,7249.60,7735.00,7739.10,7574.14,3846792,291361.26,296652,1018274,26.47
PGEL,EQ,2020-12-03,153.30,158.00,160.95,156.10,160.05,159.70,160.42,83091,133.30,568,61965,74.57
SBIN,EQ,2020-12-03,246.95,249.30,259.00,248.00,256.40,256.30,255.15,79266442,202247.23,361390,17214792,21.72
SBIN,N5,2020-12-03,10899.92,10910.00,10910.00,10866.00,10910.00,10904.89,10901.64,861,93.86,119,860,99.88
SBIN,N6,2020-12-03,10780.00,10920.00,10920.00,10875.00,10875.00,10875.00,10884.00,5,0.54,2,5,100.00
SUZLON,BE,2020-12-03,3.50,3.55,3.65,3.45,3.65,3.55,3.61,22580062,814.92,6438,-,-
TRENT,EQ,2020-12-03,691.25,699.30,700.05,675.00,678.00,677.80,681.08,1172454,7985.35,47827,536747,45.78
