symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-09,1154.80,1162.95,1177.00,1152.00,1157.25,1155.15,1164.06,111606,1299.16,6872,50188,44.97
ADANIPORTS,EQ,2020-12-09,463.35,467.65,469.90,458.15,465.05,463.90,464.92,5811412,27018.56,67073,1003390,17.27
BEL,EQ,2020-12-09,113.15,115.75,122.50,114.80,116.90,116.95,119.00,49168249,58512.45,183671,11260693,22.90
BOSCHLTD,EQ,2020-12-09,13246.35,13300.00,13646.35,13250.00,13500.00,13509.35,13472.66,162516,21895.23,25831,45980,28.29
CUMMINSIND,EQ,2020-12-09,559.95,559.50,596.00,555.45,595.50,590.75,578.39,3543808,20497.10,52010,693589,19.57
DIXON,EQ,2020-12-09,11814.30,11843.00,11940.00,11790.00,11890.00,11852.50,11842.41,35113,4158.22,7644,27540,78.43
DLF,EQ,2020-12-09,206.50,207.90,213.95,206.35,212.50,212.20,211.17,12745554,26915.37,79834,2132921,16.73
DMART,EQ,2020-12-09,2652.10,2652.00,2755.00,2586.00,2630.00,2625.30,2680.37,1254592,33627.68,75486,292559,23.32
HAL,EQ,2020-12-09,863.50,878.90,894.50,873.50,878.00,878.05,884.81,1023764,9058.33,34598,318035,31.07
HINDALCO,EQ,2020-12-09,245.70,246.50,248.05,239.95,241.90,241.00,242.78,14737004,35779.05,163870,4724867,32.06
INDHOTEL,EQ,2020-12-09,130.20,131.45,132.60,131.05,132.00,131.90,131.94,1546586,2040.56,11288,758662,49.05
INDIGO,EQ,2020-12-09,1747.65,1749.00,1768.60,1725.10,1733.00,1731.65,1741.50,1014150,17661.41,33297,285861,28.19
LT,EQ,2020-12-09,1171.40,1178.00,1185.00,1166.35,1183.00,1181.00,1176.45,4304573,50641.04,124769,2377876,55.24
MANAPPURAM,EQ,2020-12-09,175.75,177.45,177.50,173.05,173.60,173.60,174.26,3109255,5418.17,24560,986945,31.74
MARUTI,EQ,2020-12-09,7762.70,7775.00,7799.95,7692.00,7708.00,7709.25,7726.95,822760,63574.26,79099,251115,30.52
PGEL,EQ,2020-12-09,158.75,159.85,165.00,159.85,163.40,162.85,162.57,21589,35.10,410,15789,73.13
SBIN,EQ,2020-12-09,271.90,272.10,274.90,269.20,270.25,270.35,271.89,48495641,131854.24,224768,12794767,26.38
SBIN,N5,2020-12-09,10975.55,10980.00,11000.00,10978.80,10987.00,10991.50,10991.47,963,105.85,166,815,84.63
SBIN,N6,2020-12-09,10840.00,10900.00,10989.75,10851.00,10875.00,10875.00,10887.13,13,1.42,8,8,61.54
SUZLON,BE,2020-12-09,3.55,3.60,3.70,3.50,3.60,3.55,3.61,27603595,995.93,10352,-,-
TRENT,EQ,2020-12-09,688.35,684.00,698.00,680.00,683.50,683.20,683.30,1295116,8849.53,21388,978701,75.57
