symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-12-01,1073.75,1081.15,1145.00,1073.85,1125.40,1138.05,1118.01,280795,3139.32,21801,111233,39.61
ADANIPORTS,EQ,2020-12-01,411.55,415.00,426.00,412.00,423.90,423.80,420.33,9170159,38545.09,100625,2295655,25.03
BEL,EQ,2020-12-01,111.10,111.10,112.80,110.30,111.30,111.80,111.69,10783871,12043.97,37560,3875589,35.94
BOSCHLTD,EQ,2020-12-01,12816.10,12849.50,13321.95,12650.00,13220.05,13255.95,13025.32,186863,24339.50,35910,36693,19.64
CUMMINSIND,EQ,2020-12-01,586.00,585.95,586.05,569.00,572.60,578.45,575.47,1003872,5776.95,18322,123895,12.34
DIXON,EQ,2020-12-01,11879.85,11990.00,11990.00,11400.00,11521.00,11534.45,11560.38,47854,5532.10,19108,26084,54.51
DLF,EQ,2020-12-01,187.20,192.00,197.50,189.60,195.10,195.10,194.68,19225092,37427.55,111410,3460332,18.00
DMART,EQ,2020-12-01,2289.20,2330.00,2450.00,2315.00,2430.00,2426.70,2393.74,912165,21834.85,53795,344535,37.77
HAL,EQ,2020-12-01,818.50,825.80,834.80,818.00,829.75,829.80,827.26,416015,3441.53,28482,156985,37.74
HINDALCO,EQ,2020-12-01,226.35,230.80,231.50,222.50,229.00,229.30,227.28,16869243,38339.98,88844,5330617,31.60
INDHOTEL,EQ,2020-12-01,118.20,120.00,121.95,118.60,120.00,120.10,120.31,2550130,3068.09,33912,1430959,56.11
INDIGO,EQ,2020-12-01,1514.15,1530.00,1571.45,1515.50,1560.00,1559.75,1552.46,1581554,24552.98,38428,300047,18.97
LT,EQ,2020-12-01,1122.40,1140.00,1140.00,1111.20,1116.00,1115.95,1120.52,3551604,39796.54,81789,1581350,44.52
MANAPPURAM,EQ,2020-12-01,179.85,179.50,179.50,172.70,173.65,173.55,174.77,8340791,14577.51,42925,2582231,30.96
MARUTI,EQ,2020-12-01,7035.80,7141.80,7141.80,6975.20,7100.00,7101.70,7068.01,1076695,76100.88,89996,366922,34.08
PGEL,EQ,2020-12-01,144.55,146.20,149.50,144.05,146.05,146.35,146.84,22716,33.36,339,17231,75.85
SBIN,EQ,2020-12-01,244.25,245.00,248.95,244.25,247.65,248.05,246.58,37003272,91242.77,186048,9607134,25.96
SBIN,N5,2020-12-01,10858.21,10870.00,10885.00,10860.00,10884.99,10877.88,10873.60,811,88.18,107,786,96.92
SUZLON,BE,2020-12-01,3.45,3.50,3.55,3.40,3.55,3.50,3.51,19249876,675.90,6308,-,-
TRENT,EQ,2020-12-01,720.30,732.90,745.10,705.35,712.75,715.50,722.02,1754561,12668.22,86212,901402,51.37
