,03-Dec-2013
The Nifty witnessed an intraday movement of about 34 points.The closing index was 0.26 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10162.41
, Traded Quantity (in Lakhs), 6042.24
, Number of Trades, 5617082
, Total Market Capitalisation (Rs. Crores), 6680453.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6217.85,      6204.25,      6225.40,      6191.40,      6201.85,-16
,CNX IT,      8854.00,      8837.05,      8906.95,      8837.05,      8867.80,13.8
,CNX Nifty Junior,     12453.65,     12432.55,     12511.90,     12390.15,     12409.60,-44.05
,BANK Nifty,     11284.35,     11250.70,     11310.70,     11174.50,     11211.30,-73.05
,CNX Midcap,      7735.00,      7727.45,      7784.80,      7727.40,      7738.70,3.7
,CNX 500,      4804.40,      4796.20,      4815.95,      4788.70,      4795.90,-8.5
,CNX 100,      6117.55,      6104.65,      6127.55,      6091.20,      6100.90,-16.65
,Nifty Midcap 50,      2192.20,      2186.95,      2199.80,      2180.00,      2186.65,-5.55
,CNX Realty,       175.25,       175.15,       178.30,       174.00,       177.30,2.05
,CNX Infra,      2458.30,      2449.85,      2465.00,      2438.75,      2442.85,-15.45
,CNX Energy,      7782.10,      7763.20,      7823.80,      7752.50,      7802.35,20.25
,CNX FMCG,     17013.50,     17029.95,     17029.95,     16862.15,     16886.80,-126.7
,CNX MNC,      5953.85,      5944.20,      5990.15,      5939.90,      5946.85,-7
,CNX Pharma,      7502.10,      7513.50,      7543.20,      7455.35,      7478.05,-24.05
,CNX PSE,      2609.65,      2598.60,      2619.50,      2598.60,      2612.50,2.85
,CNX PSU Bank,      2517.65,      2506.20,      2525.65,      2490.05,      2499.95,-17.7
,CNX Service,      7555.00,      7533.50,      7568.40,      7518.55,      7533.55,-21.45
,India VIX,        23.36,        23.36,        25.09,        22.96,        24.72,1.36
,CNX AUTO,      5310.95,      5301.00,      5319.45,      5268.85,      5287.30,-23.65
,CNX Metal,      2374.10,      2367.15,      2398.25,      2367.15,      2380.20,6.1
,CNX Media,      1719.85,      1724.15,      1744.35,      1717.70,      1738.50,18.65
,CNX Smallcap,      3220.20,      3220.30,      3237.55,      3216.55,      3223.90,3.7
,CNX 200,      3097.55,      3091.65,      3103.90,      3085.55,      3090.55,-7
,CNX Dividend Oppt,      1585.15,      1581.60,      1589.20,      1579.40,      1582.40,-2.75
,CNX Commodities,      2255.05,      2248.90,      2265.50,      2247.50,      2256.45,1.4
,CNX Consumption,      2549.20,      2546.25,      2555.50,      2536.45,      2539.40,-9.8
,CNX Finance,      4738.90,      4719.85,      4743.10,      4702.20,      4718.40,-20.5
,Nifty Dividend,        80.83,        80.83,        80.83,        80.83,        80.83,0
,LIX 15,      2628.60,      2622.15,      2641.45,      2615.10,      2625.85,-2.75

,ADVANCES,668
,DECLINES,700
,UNCHANGED,89

,Total securities that have hit their price bands today,122

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       399.90,       399.05,-0.21,301.83
,INFY,EQ,      3338.70,      3348.75,0.3,293.14
,LT,EQ,      1070.05,      1054.65,-1.44,278.21
,ICICIBANK,EQ,      1088.30,      1085.40,-0.27,272.83
,SBIN,EQ,      1822.15,      1813.50,-0.47,268.97
,TATASTEEL,EQ,       408.30,       409.80,0.37,235.74
,JINDALSTEL,EQ,       268.40,       275.35,2.59,231.3
,MCDOWELL-N,EQ,      2609.95,      2545.20,-2.48,214.19
,AXISBANK,EQ,      1190.75,      1193.65,0.24,211.55
,HDFC,EQ,       827.65,       822.40,-0.63,202.54
,RELIANCE,EQ,       855.30,       861.90,0.77,180.49
,HDFCBANK,EQ,       661.30,       655.75,-0.84,169.03
,BHEL,EQ,       159.65,       164.00,2.72,160.98
,TCS,EQ,      2013.90,      2020.80,0.34,146.99
,JPASSOCIAT,EQ,        53.95,        54.05,0.19,145.06
,SUNPHARMA,EQ,       595.35,       592.90,-0.41,137.14
,RANBAXY,EQ,       449.10,       453.30,0.94,134.57
,YESBANK,EQ,       375.60,       371.55,-1.08,122.12
,SUNTV,EQ,       367.40,       385.45,4.91,119.07
,ITC,EQ,       321.50,       319.20,-0.72,118.46
,HINDALCO,EQ,       121.85,       124.05,1.81,117.54
,RELCAPITAL,EQ,       382.60,       383.75,0.3,113.77
,JUSTDIAL,EQ,      1215.20,      1206.30,-0.73,111.98
,ASIANPAINT,EQ,       505.10,       504.45,-0.13,109.81
,ONGC,EQ,       294.90,       292.40,-0.85,105.42

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       342.70,       333.60,2.73
,BHEL,EQ,       164.00,       159.65,2.72
,JINDALSTEL,EQ,       275.35,       268.40,2.59
,NMDC,EQ,       137.25,       134.10,2.35
,DLF,EQ,       155.85,       152.75,2.03

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       425.55,       433.40,-1.81
,KOTAKBANK,EQ,       758.70,       770.55,-1.54
,LT,EQ,      1054.65,      1070.05,-1.44
,SSLT,EQ,       181.30,       183.85,-1.39
,DRREDDY,EQ,      2466.15,      2498.60,-1.3

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.30,                  2165678.15,68511
,3IINFOTECH,EQ,         5.85,                  7268037.45,1256598
,3MINDIA,EQ,      3415.60,                  1268783.90,373
,A2ZMES,EQ,         8.90,                  9309569.75,1076184
,AARTIDRUGS,EQ,       197.55,                  2370318.40,12080
,AARTIIND,EQ,        86.85,                  1465520.40,16975
,AARVEEDEN,EQ,        42.90,                    46958.35,1092
,ABAN,EQ,       368.20,                317433255.25,851554
,ABB,EQ,       686.40,                116485561.30,170019
,ABBOTINDIA,EQ,      1536.95,                  3035405.20,1955
,ABCIL,EQ,        93.40,                   152265.85,1632
,ABGSHIP,EQ,       269.20,                  8155168.80,30066
,ACCELYA,EQ,       625.85,                  5436614.10,8637
,ACE,EQ,        13.85,                  2781232.95,201499
,ACROPETAL,EQ,         5.05,                   115170.30,23208
,ADANIPOWER,EQ,        36.00,                165504524.00,4567260
,ADFFOODS,EQ,        46.80,                  1099844.35,23361
,ADHUNIK,EQ,        26.60,                  3642157.60,137015
,ADORWELD,EQ,       122.25,                   285608.30,2335
,ADSL,EQ,        19.30,                  1334005.95,69066
,ADVANTA,EQ,       111.85,                  1690508.30,15071
,AEGISCHEM,EQ,       161.75,                  5447239.30,33928
,AFL,BE,        34.75,                   288452.90,8430
,AFTEK,BE,         3.30,                    19754.20,5924
,AGCNET,EQ,        67.45,                   170298.10,2527
,AGRODUTCH,EQ,         1.75,                      875.00,500
,AHLUCONT,EQ,        27.40,                    74302.65,2780
,AHMEDFORGE,EQ,       105.80,                   560978.75,5304
,AIAENG,EQ,       429.10,                 26637062.10,61758
,AIL,EQ,       380.25,                 27909657.20,73856
,AJANTPHARM,EQ,       986.85,                 40782096.65,41042
,AJMERA,EQ,        56.65,                  1719748.00,30248
,AKSHOPTFBR,EQ,        15.80,                  1404489.05,88815
,AKZOINDIA,EQ,       832.80,                 15530891.30,18554
,ALBK,EQ,        91.70,                111105811.60,1207166
,ALCHEM,EQ,        46.60,                    15938.00,354
,ALEMBICLTD,EQ,        14.80,                  1870813.60,126212
,ALKALI,EQ,        17.00,                    12262.00,721
,ALKYLAMINE,EQ,       235.00,                   190236.00,821
,ALLCARGO,EQ,       108.00,                   176103.00,1616
,ALOKTEXT,EQ,         7.85,                 10379682.10,1327517
,ALPHAGEO,EQ,        42.60,                   240312.00,5559
,ALPSINDUS,EQ,         1.70,                     8957.20,5416
,ALSTOMT&D,EQ,       181.50,                 23987001.10,128035
,AMAR,BE,         7.00,                   331037.65,47109
,AMARAJABAT,EQ,       327.90,                 73050054.95,222929
,AMARJOTHI,EQ,        75.00,                    28522.50,380
,AMBIKCO,EQ,       258.30,                      258.30,1
,AMDIND,EQ,        12.60,                    28262.60,2501
,AMRUTANJAN,EQ,       121.45,                 13699802.65,109775
,AMTEKAUTO,EQ,        71.50,                 17871561.95,246071
,AMTEKINDIA,EQ,        78.90,                 75018771.25,914670
,AMTL,EQ,        20.75,                      518.75,25
,ANANTRAJ,EQ,        49.15,                 33434245.70,682532
,ANDHRABANK,EQ,        60.85,                 69562010.15,1137480
,ANDHRACEMT,EQ,         5.25,                     8975.00,1700
,ANDHRSUGAR,EQ,       104.15,                   520159.35,4977
,ANGIND,BE,         5.70,                     1710.00,300
,ANKITMETAL,EQ,        10.25,                     2454.50,240
,ANSALAPI,EQ,        20.65,                  3357686.55,161187
,ANSALHSG,EQ,        17.80,                   413293.65,23023
,ANTGRAPHIC,EQ,          .20,                     2415.00,9800
,APARINDS,EQ,       126.70,                  1027135.80,8147
,APCOTEXIND,EQ,       116.80,                   618734.60,5336
,APLAPOLLO,EQ,       150.60,                   151091.80,998
,APLLTD,EQ,       206.90,                 28417643.55,137470
,APOLLOTYRE,EQ,        78.45,                492538236.55,6256112
,APPAPER,EQ,       243.50,                  3641532.30,14911
,APTECHT,EQ,        74.25,                 12458393.90,167820
,AQUA,EQ,         1.80,                   665457.45,360221
