,10-Dec-2013
The Nifty witnessed an intraday movement of about 54.7 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13991.15
, Traded Quantity (in Lakhs), 6875.38
, Number of Trades, 6666170
, Total Market Capitalisation (Rs. Crores), 6780123.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6363.90,      6354.70,      6362.25,      6307.55,      6332.85,-31.05
,CNX IT,      8877.10,      8867.00,      9070.30,      8867.00,      9045.90,168.8
,CNX Nifty Junior,     12575.35,     12578.75,     12597.55,     12456.55,     12489.80,-85.55
,BANK Nifty,     12065.90,     12041.00,     12067.45,     11774.95,     11843.45,-222.45
,CNX Midcap,      7843.70,      7847.05,      7847.05,      7747.15,      7800.90,-42.8
,CNX 500,      4898.15,      4893.40,      4894.95,      4855.40,      4873.80,-24.35
,CNX 100,      6248.35,      6240.95,      6245.55,      6193.20,      6216.05,-32.3
,Nifty Midcap 50,      2234.15,      2234.05,      2239.70,      2205.40,      2230.50,-3.65
,CNX Realty,       180.25,       180.65,       181.20,       176.65,       178.00,-2.25
,CNX Infra,      2579.10,      2561.95,      2561.95,      2480.60,      2496.65,-82.45
,CNX Energy,      8074.95,      8021.10,      8022.50,      7910.55,      7946.65,-128.3
,CNX FMCG,     16571.00,     16568.75,     16752.80,     16568.75,     16724.15,153.15
,CNX MNC,      5996.60,      6005.90,      6011.85,      5961.60,      5990.35,-6.25
,CNX Pharma,      7384.75,      7374.50,      7419.00,      7370.55,      7406.60,21.85
,CNX PSE,      2724.80,      2696.75,      2696.75,      2620.05,      2638.35,-86.45
,CNX PSU Bank,      2660.15,      2663.65,      2664.75,      2581.90,      2611.35,-48.8
,CNX Service,      7804.45,      7785.10,      7799.35,      7727.70,      7745.35,-59.1
,India VIX,        19.16,        19.16,        19.16,        17.96,        17.98,-1.18
,CNX AUTO,      5351.70,      5360.75,      5366.25,      5326.65,      5347.50,-4.2
,CNX Metal,      2445.50,      2450.45,      2465.80,      2420.25,      2460.45,14.95
,CNX Media,      1761.95,      1766.90,      1768.30,      1729.75,      1735.65,-26.3
,CNX Smallcap,      3262.35,      3264.90,      3265.00,      3209.85,      3226.30,-36.05
,CNX 200,      3159.10,      3155.75,      3158.00,      3131.15,      3143.55,-15.55
,CNX Dividend Oppt,      1621.20,      1613.35,      1613.75,      1587.75,      1601.15,-20.05
,CNX Commodities,      2336.45,      2328.10,      2328.10,      2288.25,      2305.70,-30.75
,CNX Consumption,      2561.10,      2561.55,      2569.35,      2551.10,      2560.50,-.6
,CNX Finance,      4957.00,      4950.20,      4958.55,      4850.85,      4870.05,-86.95
,Nifty Dividend,        80.83,        83.54,        83.54,        83.54,        83.54,2.71
,LIX 15,      2709.25,      2710.05,      2710.05,      2663.20,      2681.80,-27.45

,ADVANCES,434
,DECLINES,909
,UNCHANGED,94

,Total securities that have hit their price bands today,108

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,NTPC,EQ,       153.45,       136.05,-11.34,806.74
,ICICIBANK,EQ,      1201.70,      1158.35,-3.61,582.01
,INFY,EQ,      3338.80,      3370.85,0.96,520
,HDFCBANK,EQ,       696.65,       696.70,0.01,435.86
,LT,EQ,      1146.90,      1100.40,-4.05,421.46
,TCS,EQ,      2004.85,      2082.75,3.89,377.26
,HCLTECH,EQ,      1143.40,      1154.85,1,359.38
,SBIN,EQ,      1890.85,      1843.30,-2.51,350.34
,ITC,EQ,       313.05,       317.90,1.55,339.32
,STAR,EQ,       864.80,       877.20,1.43,300
,TATAMOTORS,EQ,       393.45,       390.70,-0.7,298.01
,HINDUNILVR,EQ,       559.75,       563.20,0.62,237.29
,SSLT,EQ,       191.85,       196.20,2.27,227.47
,HDFC,EQ,       820.00,       808.95,-1.35,204.41
,TATASTEEL,EQ,       420.95,       423.30,0.56,200.92
,YESBANK,EQ,       395.05,       383.35,-2.96,192.72
,AXISBANK,EQ,      1303.50,      1264.85,-2.97,188.94
,WIPRO,EQ,       507.20,       516.70,1.87,184.26
,MARUTI,EQ,      1763.75,      1751.80,-0.68,184.26
,BANKBARODA,EQ,       698.85,       706.30,1.07,179.03
,RELIANCE,EQ,       878.95,       884.65,0.65,176.34
,TECHM,EQ,      1673.70,      1710.05,2.17,165.71
,BHEL,EQ,       171.60,       165.55,-3.53,163.6
,POWERGRID,EQ,       101.30,        98.40,-2.86,158.92
,RELCAPITAL,EQ,       394.70,       378.65,-4.07,148.34

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2082.75,      2004.85,3.89
,HEROMOTOCO,EQ,      2200.05,      2123.20,3.62
,LUPIN,EQ,       872.30,       852.90,2.27
,SSLT,EQ,       196.20,       191.85,2.27
,WIPRO,EQ,       516.70,       507.20,1.87

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NTPC,EQ,       136.05,       153.45,-11.34
,LT,EQ,      1100.40,      1146.90,-4.05
,ICICIBANK,EQ,      1158.35,      1201.70,-3.61
,BHEL,EQ,       165.55,       171.60,-3.53
,INDUSINDBK,EQ,       452.80,       466.75,-2.99

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.05,                  1830561.85,58976
,3IINFOTECH,EQ,         6.30,                  8660558.45,1370159
,3MINDIA,EQ,      3450.35,                   320869.80,93
,A2ZMES,EQ,         7.95,                  3508409.55,435863
,AARTIDRUGS,EQ,       196.25,                   501457.95,2555
,AARTIIND,EQ,        89.85,                  3855172.15,42609
,AARVEEDEN,EQ,        41.45,                   127540.35,3059
,ABAN,EQ,       364.45,                568756364.15,1531301
,ABB,EQ,       671.75,                 73755757.75,109308
,ABBOTINDIA,EQ,      1482.00,                   397103.10,268
,ABCIL,EQ,        95.65,                   261865.20,2758
,ABGSHIP,EQ,       265.55,                  6753083.20,25321
,ACCELYA,EQ,       598.90,                  1953057.65,3274
,ACE,EQ,        14.05,                  2568604.00,180932
,ACROPETAL,EQ,         4.80,                    81044.45,16734
,ADANIPOWER,EQ,        38.70,                454265946.20,11598111
,ADFFOODS,EQ,        48.40,                   749772.10,15446
,ADHUNIK,EQ,        28.85,                 11101021.85,388674
,ADORWELD,EQ,       126.75,                  1481674.90,11499
,ADSL,EQ,        16.40,                   150069.70,9154
,ADVANIHOTR,EQ,        28.20,                    16920.00,600
,ADVANTA,EQ,       106.05,                  2907826.15,27290
,AEGISCHEM,EQ,       165.55,                 11524896.30,69477
,AFL,BE,        38.45,                   151877.50,3950
,AFTEK,BE,         3.10,                    38550.05,12382
,AGCNET,EQ,        63.55,                   210472.05,3319
,AGRODUTCH,EQ,         1.70,                    10200.00,6000
,AHLEAST,EQ,       125.00,                    17226.20,138
,AHLUCONT,EQ,        29.80,                   294614.40,9693
,AHLWEST,EQ,       104.45,                     6831.45,71
,AHMEDFORGE,EQ,       104.85,                   571988.55,5431
,AIAENG,EQ,       451.40,                 37203697.00,83665
,AIL,EQ,       372.90,                  2768252.75,7366
,AJANTPHARM,EQ,       944.70,                 35473637.80,37056
,AJMERA,EQ,        53.85,                   978371.30,18173
,AKSHOPTFBR,EQ,        15.85,                  1122576.95,70180
,AKZOINDIA,EQ,       829.40,                  6435658.20,7753
,ALBK,EQ,        95.55,                273039035.85,2879025
,ALCHEM,EQ,        44.55,                    11499.90,256
,ALEMBICLTD,EQ,        14.30,                  1446411.40,100102
,ALKALI,EQ,        16.60,                    29081.65,1752
,ALKYLAMINE,EQ,       260.00,                   157400.50,605
,ALLCARGO,EQ,       108.90,                   634216.15,5906
,ALMONDZ,EQ,         6.70,                       33.50,5
,ALOKTEXT,EQ,         7.45,                 28348988.40,3798102
,ALPHAGEO,EQ,        43.85,                   791814.45,18133
,ALPSINDUS,EQ,         1.70,                     6146.60,3498
,ALSTOMT&D,EQ,       174.25,                 12587420.65,72396
,AMARAJABAT,EQ,       359.25,                224304853.00,627521
,AMARJOTHI,EQ,        77.00,                   160274.00,2097
,AMBIKCO,EQ,       254.00,                   623714.00,2466
,AMRUTANJAN,EQ,       120.35,                  1710803.90,14162
,AMTEKAUTO,EQ,        70.35,                  9423798.70,133333
,AMTEKINDIA,EQ,        71.80,                  2339609.10,32265
,AMTL,EQ,        20.00,                     4000.00,200
,ANANTRAJ,EQ,        46.90,                 21425431.15,452913
,ANDHRABANK,EQ,        61.55,                 86425000.20,1397685
,ANDHRACEMT,EQ,         5.65,                      226.00,40
,ANDHRSUGAR,EQ,       105.30,                   508130.30,4835
,ANIKINDS,BE,        20.25,                    55330.40,2735
,ANKITMETAL,EQ,        11.40,                  3250233.30,286211
,ANSALAPI,EQ,        20.30,                   880906.55,43235
,ANSALHSG,EQ,        18.80,                   804905.90,42412
,ANTGRAPHIC,EQ,          .25,                      290.50,1402
,APARINDS,EQ,       135.00,                  2596979.05,19156
,APCOTEXIND,EQ,       119.15,                   367064.20,3067
,APLAB,BE,        23.80,                    13090.00,550
,APLAPOLLO,EQ,       142.65,                  1229699.00,8482
,APLLTD,EQ,       195.25,                 17937323.90,90767
,APOLLOTYRE,EQ,        81.35,                398720085.95,4891929
