,04-Dec-2013
The Nifty witnessed an intraday movement of about 59.25 points.The closing index was 0.66 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10707.31
, Traded Quantity (in Lakhs), 7970.07
, Number of Trades, 6100254
, Total Market Capitalisation (Rs. Crores), 6644679.94

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6201.85,      6187.95,      6209.15,      6149.90,      6160.95,-40.9
,CNX IT,      8867.80,      8868.25,      8950.70,      8864.45,      8876.60,8.8
,CNX Nifty Junior,     12409.60,     12386.15,     12443.30,     12312.30,     12322.65,-86.95
,BANK Nifty,     11211.30,     11158.70,     11216.05,     11107.75,     11156.75,-54.55
,CNX Midcap,      7738.70,      7736.20,      7760.25,      7659.85,      7664.30,-74.4
,CNX 500,      4795.90,      4787.65,      4803.75,      4758.85,      4764.55,-31.35
,CNX 100,      6100.90,      6087.55,      6108.05,      6050.95,      6060.30,-40.6
,Nifty Midcap 50,      2186.65,      2185.60,      2201.80,      2162.30,      2165.35,-21.3
,CNX Realty,       177.30,       177.75,       178.60,       171.85,       172.40,-4.9
,CNX Infra,      2442.85,      2433.25,      2450.45,      2426.80,      2431.80,-11.05
,CNX Energy,      7802.35,      7796.10,      7847.45,      7747.30,      7764.10,-38.25
,CNX FMCG,     16886.80,     16874.95,     16891.85,     16614.80,     16643.30,-243.5
,CNX MNC,      5946.85,      5936.45,      5963.55,      5890.55,      5899.10,-47.75
,CNX Pharma,      7478.05,      7478.75,      7484.70,      7431.85,      7441.40,-36.65
,CNX PSE,      2612.50,      2611.25,      2618.60,      2595.90,      2599.45,-13.05
,CNX PSU Bank,      2499.95,      2487.25,      2526.00,      2480.10,      2503.85,3.9
,CNX Service,      7533.55,      7513.55,      7561.10,      7492.45,      7507.35,-26.2
,India VIX,        24.72,        24.72,        25.45,        23.34,        23.71,-1.01
,CNX AUTO,      5287.30,      5273.90,      5295.65,      5220.55,      5230.00,-57.3
,CNX Metal,      2380.20,      2379.25,      2410.50,      2379.00,      2386.60,6.4
,CNX Media,      1738.50,      1739.35,      1750.70,      1718.90,      1730.80,-7.7
,CNX Smallcap,      3223.90,      3223.20,      3249.35,      3200.50,      3207.05,-16.85
,CNX 200,      3090.55,      3084.55,      3094.30,      3064.65,      3068.95,-21.6
,CNX Dividend Oppt,      1582.40,      1578.80,      1581.55,      1568.40,      1569.90,-12.5
,CNX Commodities,      2256.45,      2253.85,      2270.10,      2246.35,      2250.45,-6
,CNX Consumption,      2539.40,      2533.70,      2546.40,      2520.30,      2522.30,-17.1
,CNX Finance,      4718.40,      4699.05,      4708.65,      4664.80,      4676.25,-42.15
,Nifty Dividend,        80.83,        80.83,        80.83,        80.83,        80.83,0
,LIX 15,      2625.85,      2617.95,      2639.15,      2605.50,      2613.95,-11.9

,ADVANCES,585
,DECLINES,769
,UNCHANGED,92

,Total securities that have hit their price bands today,129

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      3348.75,      3365.35,0.5,355.76
,ICICIBANK,EQ,      1085.40,      1066.25,-1.76,312.09
,SBIN,EQ,      1813.50,      1817.35,0.21,279.89
,LT,EQ,      1054.65,      1039.25,-1.46,277.18
,JPASSOCIAT,EQ,        54.05,        54.35,0.56,262.26
,SSLT,EQ,       181.30,       182.25,0.52,229.64
,TATAELXSI,EQ,       292.35,       329.05,12.55,197.2
,AXISBANK,EQ,      1193.65,      1191.05,-0.22,196.28
,TATAMOTORS,EQ,       399.05,       392.65,-1.6,194.8
,UNITECH,EQ,        17.25,        15.65,-9.28,187.4
,TATASTEEL,EQ,       409.80,       413.95,1.01,173.88
,RELIANCE,EQ,       861.90,       856.05,-0.68,172.25
,HDFCBANK,EQ,       655.75,       657.60,0.28,172.12
,DLF,EQ,       155.85,       153.20,-1.7,169.46
,JINDALSTEL,EQ,       275.35,       278.70,1.22,166.59
,TCS,EQ,      2020.80,      2000.05,-1.03,152.94
,MCDOWELL-N,EQ,      2545.20,      2563.85,0.73,148.34
,HDFC,EQ,       822.40,       812.15,-1.25,143.35
,ITC,EQ,       319.20,       312.85,-1.99,138.42
,BHARTIARTL,EQ,       331.00,       332.25,0.38,134.95
,ADANIPOWER,EQ,        36.00,        38.15,5.97,134.64
,YESBANK,EQ,       371.55,       370.50,-0.28,130.31
,TECHM,EQ,      1690.90,      1696.25,0.32,126.59
,BHEL,EQ,       164.00,       164.60,0.37,121.93
,POWERGRID,EQ,        93.75,        95.60,1.97,116.18

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        82.00,        80.00,2.5
,PNB,EQ,       568.80,       556.55,2.2
,POWERGRID,EQ,        95.60,        93.75,1.97
,NMDC,EQ,       139.95,       137.25,1.97
,WIPRO,EQ,       491.35,       482.45,1.84

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       120.70,       124.05,-2.7
,IDFC,EQ,       105.40,       107.85,-2.27
,ITC,EQ,       312.85,       319.20,-1.99
,RANBAXY,EQ,       444.40,       453.30,-1.96
,ONGC,EQ,       286.90,       292.40,-1.88

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.80,                  2265103.05,72591
,3IINFOTECH,EQ,         6.10,                  9298627.60,1531181
,3MINDIA,EQ,      3374.70,                   961243.10,283
,A2ZMES,EQ,         8.95,                  3760865.80,415992
,AARTIDRUGS,EQ,       196.45,                   732372.45,3710
,AARTIIND,EQ,        88.35,                  2981684.70,33957
,AARVEEDEN,EQ,        42.30,                   151737.35,3555
,ABAN,EQ,       353.40,                304401361.75,844705
,ABB,EQ,       671.85,                 84252240.60,124663
,ABBOTINDIA,EQ,      1517.10,                  3290453.75,2161
,ABCIL,EQ,        93.25,                   174742.95,1866
,ABGSHIP,EQ,       265.15,                 34909512.00,130948
,ACCELYA,EQ,       615.90,                  1386431.10,2232
,ACE,EQ,        14.00,                  5315858.80,373167
,ACROPETAL,EQ,         5.05,                    71865.60,14111
,ADANIPOWER,EQ,        38.15,               1346370076.05,34934026
,ADFFOODS,EQ,        45.20,                   873275.65,19044
,ADHUNIK,EQ,        27.70,                 11426101.25,413430
,ADORWELD,EQ,       122.05,                   602081.20,4893
,ADSL,EQ,        18.35,                   497471.85,26631
,ADVANTA,EQ,       109.65,                  2434899.20,22067
,AEGISCHEM,EQ,       158.75,                  4558376.30,28197
,AFL,BE,        34.50,                   174240.50,5000
,AFTEK,BE,         3.25,                    75436.05,22972
,AGCNET,EQ,        66.90,                    43476.40,644
,AGRODUTCH,EQ,         1.75,                      525.00,300
,AHLEAST,EQ,       130.00,                    64220.00,494
,AHLUCONT,EQ,        28.75,                    51318.75,1785
,AHLWEST,EQ,       100.00,                    50000.00,500
,AHMEDFORGE,EQ,       104.05,                  2900466.20,27254
,AIAENG,EQ,       424.70,                  6017339.95,14031
,AIL,EQ,       376.90,                  7948511.75,21108
,AJANTPHARM,EQ,       972.60,                 27182396.00,27649
,AJMERA,EQ,        57.45,                  2608322.40,44693
,AKSHOPTFBR,EQ,        15.70,                   891536.35,55599
,AKZOINDIA,EQ,       832.25,                 38587682.15,46211
,ALBK,EQ,        89.55,                178463371.85,1979412
,ALCHEM,EQ,        45.65,                    23489.30,503
,ALEMBICLTD,EQ,        14.80,                  2388728.75,160010
,ALKALI,EQ,        16.80,                     7434.80,434
,ALKYLAMINE,EQ,       225.00,                      225.00,1
,ALLCARGO,EQ,       105.45,                    83356.55,789
,ALOKTEXT,EQ,         7.90,                 23200242.40,2909622
,ALPHAGEO,EQ,        44.70,                   499715.50,11246
,ALSTOMT&D,EQ,       181.00,                  8924440.50,48848
,AMAR,BE,         6.65,                   107131.50,16110
,AMARAJABAT,EQ,       329.15,                149116600.20,453100
,AMARJOTHI,EQ,        74.25,                   121598.75,1645
,AMBIKCO,EQ,       250.10,                   126820.00,500
,AMDIND,EQ,        13.80,                       13.80,1
,AMRUTANJAN,EQ,       120.30,                  4599978.05,37601
,AMTEKAUTO,EQ,        72.50,                 24159038.45,330249
,AMTEKINDIA,EQ,        78.20,                 26593971.25,338758
,ANANTRAJ,EQ,        47.80,                 38370412.65,793095
,ANDHRABANK,EQ,        60.55,                 73245478.65,1203764
,ANDHRACEMT,EQ,         5.10,                     3697.00,730
,ANDHRSUGAR,EQ,       103.95,                   695710.45,6708
,ANGIND,BE,         5.95,                     1190.00,200
,ANIKINDS,BE,        20.50,                    10948.80,539
,ANKITMETAL,EQ,        10.35,                    17373.00,1677
,ANSALAPI,EQ,        20.70,                  8172696.55,381144
,ANSALHSG,EQ,        21.35,                 18010474.30,869708
,ANTGRAPHIC,EQ,          .25,                    28746.80,129005
,APARINDS,EQ,       129.60,                  3474683.75,26377
,APCOTEXIND,EQ,       115.70,                   940382.30,8120
,APLAB,BE,        23.60,                     4130.00,175
,APLAPOLLO,EQ,       150.00,                    62625.25,419
,APLLTD,EQ,       207.45,                 51140702.90,245201
,APOLLOTYRE,EQ,        78.20,                512758426.15,6482756
,APPAPER,EQ,       247.75,                  8154505.05,32463
,APTECHT,EQ,        74.30,                 24416118.60,324334
