symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-12-05,5173.50,5172.45,0.0002,0.0183,0.0182,0.3477
ADANIPORTS,2025-12-05,1509.40,1505.60,0.0025,0.0192,0.0192,0.3668
BEL,2025-12-05,406.90,407.15,-0.0006,0.0190,0.0189,0.3611
BOSCHLTD,2025-12-05,36919.80,36845.25,0.0020,0.0145,0.0145,0.2770
CUMMINSIND,2025-12-05,4468.90,4459.30,0.0022,0.0178,0.0178,0.3401
DIXON,2025-12-05,13749.10,13707.05,0.0031,0.0226,0.0226,0.4318
DLF,2025-12-05,719.75,709.35,0.0146,0.0183,0.0183,0.3496
DMART,2025-12-05,3952.10,3913.30,0.0099,0.0162,0.0162,0.3095
ETERNAL,2025-12-05,292.40,295.75,-0.0114,0.0229,0.0228,0.4356
HAL,2025-12-05,4443.05,4496.75,-0.0120,0.0199,0.0199,0.3802
HINDALCO,2025-12-05,823.25,810.80,0.0152,0.0172,0.0172,0.3286
INDHOTEL,2025-12-05,730.90,729.55,0.0018,0.0181,0.0180,0.3439
INDIGO,2025-12-05,5370.55,5436.55,-0.0122,0.0167,0.0167,0.3191
LENSKART,2025-12-05,417.20,405.55,0.0283,0.0079,0.0082,0.1567
LT,2025-12-05,4038.20,3984.20,0.0135,0.0138,0.0138,0.2636
MANAPPURAM,2025-12-05,279.70,274.30,0.0195,0.0215,0.0215,0.4108
MARUTI,2025-12-05,16281.90,15994.25,0.0178,0.0130,0.0130,0.2484
PAYTM,2025-12-05,1344.60,1328.55,0.0120,0.0277,0.0276,0.5273
PGEL,2025-12-05,553.85,579.05,-0.0445,0.0347,0.0348,0.6649
SBIN,2025-12-05,971.50,948.10,0.0244,0.0131,0.0132,0.2522
SUZLON,2025-12-05,51.74,50.85,0.0174,0.0252,0.0252,0.4814
TRENT,2025-12-05,4184.70,4215.80,-0.0074,0.0226,0.0225,0.4299
