symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-12-17,5170.90,5241.90,-0.0136,0.0180,0.0180,0.3439
ADANIPORTS,2025-12-17,1486.30,1499.00,-0.0085,0.0189,0.0189,0.3611
BEL,2025-12-17,385.60,388.00,-0.0062,0.0190,0.0189,0.3611
BOSCHLTD,2025-12-17,35974.90,36229.85,-0.0071,0.0143,0.0143,0.2732
CUMMINSIND,2025-12-17,4512.70,4494.25,0.0041,0.0176,0.0175,0.3343
DIXON,2025-12-17,13273.50,13628.05,-0.0264,0.0235,0.0235,0.4490
DLF,2025-12-17,683.10,691.95,-0.0129,0.0183,0.0183,0.3496
DMART,2025-12-17,3826.20,3856.80,-0.0080,0.0161,0.0161,0.3076
ETERNAL,2025-12-17,284.45,284.45,0.0000,0.0231,0.0230,0.4394
HAL,2025-12-17,4228.40,4261.25,-0.0077,0.0198,0.0197,0.3764
HINDALCO,2025-12-17,848.80,837.15,0.0138,0.0171,0.0171,0.3267
INDHOTEL,2025-12-17,713.20,725.25,-0.0168,0.0178,0.0178,0.3401
INDIGO,2025-12-17,4980.50,4973.95,0.0013,0.0177,0.0177,0.3382
LENSKART,2025-12-17,404.30,405.10,-0.0020,0.0082,0.0082,0.1567
LT,2025-12-17,4062.40,4063.80,-0.0003,0.0137,0.0137,0.2617
MANAPPURAM,2025-12-17,286.25,283.50,0.0097,0.0213,0.0213,0.4069
MARUTI,2025-12-17,16397.95,16354.00,0.0027,0.0129,0.0129,0.2465
PAYTM,2025-12-17,1268.60,1281.35,-0.0100,0.0274,0.0273,0.5216
PGEL,2025-12-17,563.75,570.95,-0.0127,0.0347,0.0346,0.6610
SBIN,2025-12-17,975.85,961.15,0.0152,0.0130,0.0130,0.2484
SUZLON,2025-12-17,51.94,52.67,-0.0140,0.0249,0.0248,0.4738
TRENT,2025-12-17,4045.15,4108.70,-0.0156,0.0222,0.0222,0.4241
